date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2018-10-16,15.925000000000004,13.516666666666666,10157.666666666666,169.16666666666666,3.4916666666666667,0,0
2018-10-17,13.616666666666667,11.895833333333334,10197.541666666666,142.5,1.8458333333333334,0,20
2018-10-18,12.262499999999998,8.733333333333334,10264.708333333334,33.333333333333336,2.908333333333333,0,0
2018-10-19,10.216666666666667,6.166666666666668,10270.125,246.25,1.4666666666666668,0,0
2018-10-20,12.325000000000001,8.566666666666666,10308.291666666666,258.75,1.8375000000000001,0,0
2018-10-21,13.320833333333335,9.954166666666667,10283.125,276.6666666666667,2.3000000000000003,0,0
2018-10-22,10.345833333333333,3.7291666666666665,10362.666666666666,225.83333333333334,2.658333333333333,0,-1
2018-10-23,11.275,6.429166666666668,10310.0,275.0,3.8625000000000003,0,0
2018-10-24,13.165217391304349,9.630434782608695,10284.91304347826,286.5217391304348,2.652173913043478,0,0
2018-10-25,9.954166666666666,6.474999999999999,10219.166666666666,282.9166666666667,2.7624999999999997,0,0
2018-10-26,8.804166666666669,4.608333333333332,10122.416666666666,284.1666666666667,4.066666666666666,0,10
2018-10-27,4.699999999999999,0.9125,10144.25,295.8333333333333,4.008333333333334,0,0
2018-10-28,6.270833333333333,2.516666666666667,10179.541666666666,67.08333333333333,4.366666666666666,0,8
2018-10-29,5.229166666666667,1.2666666666666666,10075.958333333334,33.75,3.3041666666666667,0,0
2018-10-30,6.479166666666665,3.1625,9972.791666666666,297.0833333333333,4.595833333333333,0,-1
2018-10-31,7.175,3.554166666666666,10066.083333333334,129.16666666666666,3.0749999999999997,0,0
2018-11-01,9.383333333333335,8.404166666666667,10063.041666666666,208.33333333333334,2.8625000000000003,0,29
2018-11-02,5.983333333333332,2.0625000000000004,10238.875,256.6666666666667,2.7125,0,0
2018-11-03,8.775,4.749999999999999,10227.5,167.5,4.329166666666667,0,0
2018-11-04,10.366666666666667,6.808333333333334,10106.208333333334,142.91666666666666,3.8125,0,0
2018-11-05,11.266666666666664,9.600000000000003,10038.625,77.91666666666667,2.6750000000000003,0,0
2018-11-06,12.441666666666665,10.825000000000001,9993.416666666666,141.66666666666666,4.408333333333333,0,0
2018-11-07,12.033333333333331,9.758333333333333,9977.166666666666,176.66666666666666,7.075,0,30
2018-11-08,9.554166666666665,5.8875,10136.041666666666,162.91666666666666,5.125,0,2
2018-11-09,10.325,8.0,10039.333333333334,142.08333333333334,6.091666666666666,0,0
2018-11-10,11.058333333333337,9.470833333333335,9940.5,182.91666666666666,4.708333333333333,0,60
2018-11-11,10.504166666666668,7.491666666666667,9991.833333333334,187.08333333333334,4.825,0,70
2018-11-12,11.229166666666664,8.529166666666669,10092.291666666666,182.5,4.1,0,4
2018-11-13,10.662500000000001,7.1625000000000005,10203.416666666666,213.33333333333334,4.475,0,-1
2018-11-14,11.6,8.637500000000001,10221.583333333334,169.58333333333334,3.608333333333333,0,0
2018-11-15,12.424999999999999,11.404166666666667,10207.25,137.5,3.0625,0,0
2018-11-16,10.291666666666666,9.924999999999999,10250.0,103.75,2.9458333333333333,0,0
2018-11-17,8.770833333333334,6.1000000000000005,10267.416666666666,77.08333333333333,3.9375,0,0
2018-11-18,7.508333333333334,3.3583333333333325,10269.75,50.833333333333336,3.8041666666666667,0,0
2018-11-19,6.854166666666665,2.7708333333333335,10203.958333333334,54.166666666666664,5.133333333333334,0,2
2018-11-20,4.220833333333332,2.1458333333333335,10086.916666666666,54.583333333333336,4.429166666666666,0,22
2018-11-21,3.470833333333333,1.3,10120.208333333334,104.58333333333333,3.3874999999999997,0,60
2018-11-22,2.8833333333333333,1.5291666666666668,10175.625,65.41666666666667,1.8375000000000001,0,2
2018-11-23,6.891666666666668,5.483333333333333,10138.916666666666,77.5,2.8625000000000003,0,0
2018-11-24,8.454166666666666,5.937500000000001,10097.833333333334,58.75,3.920833333333333,0,4
2018-11-25,7.108333333333335,3.870833333333333,10106.166666666666,45.416666666666664,3.6791666666666667,0,-1
2018-11-26,6.266666666666665,3.6625,10136.625,175.41666666666666,2.5458333333333334,0,-1
2018-11-27,5.875,5.429166666666667,10136.5,177.5,3.6291666666666664,0,-1
2018-11-28,12.004166666666668,10.874999999999998,10068.75,186.25,6.116666666666667,0,16
2018-11-29,12.070833333333331,9.362499999999999,10015.166666666666,195.83333333333334,7.204166666666667,0,14
2018-11-30,8.933333333333334,5.733333333333333,10069.333333333334,215.41666666666666,4.904166666666667,0,12
2018-12-01,10.233333333333334,8.725,10032.541666666666,188.33333333333334,4.770833333333333,0,50
2018-12-02,13.712499999999999,11.670833333333334,9971.958333333334,225.41666666666666,6.629166666666666,0,19
2018-12-03,10.991666666666667,8.174999999999999,10011.208333333334,254.58333333333334,5.6625000000000005,0,5
2018-12-04,5.675,3.358333333333333,10206.125,221.66666666666666,1.804166666666667,0,0
2018-12-05,10.175,9.245833333333332,10141.333333333334,151.25,4.295833333333333,0,24
2018-12-06,11.933333333333337,10.370833333333332,10135.833333333334,228.33333333333334,5.316666666666666,0,-1
2018-12-07,10.320833333333333,7.608333333333334,10038.375,237.5,7.9624999999999995,0,72
2018-12-08,9.5875,5.958333333333332,10023.625,249.58333333333334,9.6125,0,0
2018-12-09,9.145833333333332,5.387499999999999,10093.0,278.3333333333333,6.745833333333334,0,28
2018-12-10,7.441666666666667,4.541666666666666,10266.125,274.5833333333333,3.579166666666666,0,-1
2018-12-11,5.1708333333333325,3.395833333333334,10250.125,135.0,1.8416666666666668,0,0
2018-12-12,5.199999999999999,2.3958333333333335,10216.333333333334,111.66666666666667,4.429166666666666,0,0
2018-12-13,2.295833333333333,-0.7916666666666666,10180.333333333334,89.16666666666667,4.520833333333333,0,0
2018-12-14,1.708333333333333,-1.6833333333333336,10228.875,138.75,2.2708333333333335,0,0
2018-12-15,3.3833333333333333,0.4625000000000002,10122.958333333334,137.91666666666666,6.804166666666667,0,-1
2018-12-16,7.104166666666668,5.320833333333334,10058.541666666666,187.08333333333334,3.7916666666666665,0,8
2018-12-17,7.329166666666666,5.533333333333334,10160.375,217.08333333333334,3.904166666666667,0,30
2018-12-18,9.458333333333334,7.066666666666667,10090.916666666666,172.08333333333334,6.604166666666667,0,-1
2018-12-19,7.720833333333335,5.995833333333333,10045.291666666666,192.5,4.120833333333333,0,44
2018-12-20,8.18695652173913,5.626086956521739,10058.434782608696,217.08333333333334,5.241666666666666,0,6
2018-12-21,11.320833333333333,8.333333333333334,10012.291666666666,228.33333333333334,7.454166666666667,0,-2
2018-12-22,9.666666666666666,6.925,10153.541666666666,250.41666666666666,5.758333333333333,0,4
2018-12-23,9.158333333333333,8.204166666666666,10178.166666666666,172.5,3.8625000000000003,0,30
2018-12-24,5.425,4.116666666666667,10318.5,127.5,1.4375,0,20
2018-12-25,5.591666666666668,4.3583333333333325,10343.583333333334,147.5,1.6791666666666665,0,0
2018-12-26,8.05,6.845833333333334,10305.625,184.16666666666666,2.0375,0,2
2018-12-27,5.004166666666667,4.245833333333333,10265.333333333334,235.41666666666666,1.0791666666666666,0,0
2018-12-28,7.775000000000001,5.929166666666666,10305.0,261.25,2.35,0,0
2018-12-29,9.920833333333333,8.233333333333333,10324.375,255.41666666666666,4.341666666666667,0,0
2018-12-30,9.133333333333333,8.279166666666667,10352.416666666666,260.8333333333333,3.029166666666667,0,0
2018-12-31,9.429166666666667,6.0874999999999995,10357.625,280.8333333333333,3.079166666666667,0,0
2019-01-01,8.441666666666663,4.633333333333334,10356.833333333334,222.91666666666666,3.4124999999999996,0,0
2019-01-02,5.054166666666666,0.3458333333333334,10430.875,246.25,2.129166666666667,0,0
2019-01-03,4.724999999999999,-1.1916666666666667,10432.041666666666,169.58333333333334,1.566666666666667,0,-1
2019-01-04,2.9500000000000006,-1.2708333333333333,10422.75,205.0,1.8416666666666675,0,0
2019-01-05,4.341666666666667,0.7916666666666666,10391.5,292.9166666666667,2.4375000000000004,0,0
2019-01-06,7.295833333333333,4.2041666666666675,10368.166666666666,286.25,2.4125000000000005,0,0
2019-01-07,9.279166666666665,6.650000000000001,10322.625,256.6666666666667,5.108333333333334,0,0
2019-01-08,6.8999999999999995,1.9750000000000003,10281.458333333334,309.1666666666667,4.445833333333331,0,0
2019-01-09,3.883333333333334,0.1875,10297.458333333334,339.5833333333333,3.7291666666666656,0,0
2019-01-10,3.125,1.1666666666666667,10306.208333333334,297.5,2.2375000000000007,0,-1
2019-01-11,7.191666666666666,4.55,10302.041666666666,305.4166666666667,2.4166666666666674,0,0
2019-01-12,8.841666666666665,5.391666666666667,10231.541666666666,267.9166666666667,5.258333333333335,0,0
2019-01-13,10.433333333333334,6.3999999999999995,10144.166666666666,277.9166666666667,6.695833333333332,0,-1
2019-01-14,7.8999999999999995,2.4166666666666665,10203.458333333334,292.0833333333333,4.441666666666665,0,-1
2019-01-15,6.787500000000001,3.9791666666666674,10193.791666666666,235.41666666666666,4.7250000000000005,0,0
2019-01-16,7.454166666666665,6.254166666666667,10059.375,225.83333333333334,5.579166666666666,0,4
2019-01-17,3.2291666666666674,-0.7708333333333334,10113.291666666666,291.25,3.5291666666666663,0,2
2019-01-18,2.3625000000000003,-1.5999999999999999,10163.416666666666,155.41666666666666,3.5041666666666664,0,0
2019-01-19,3.9375,1.5916666666666666,10098.416666666666,121.66666666666667,4.570833333333332,0,-1
2019-01-20,1.9166666666666667,-1.2624999999999997,10178.541666666666,125.0,1.6875000000000002,0,0
2019-01-21,2.016666666666667,-0.2708333333333332,10212.125,217.08333333333334,2.6250000000000004,0,0
2019-01-22,3.004166666666667,1.2749999999999997,10020.75,226.25,3.4083333333333328,0,-1
2019-01-23,0.9625000000000004,-0.5875,10026.833333333334,296.25,2.1500000000000004,0,20
2019-01-24,1.2916666666666667,0.16250000000000006,10116.958333333334,243.75,1.3375000000000001,0,2
2019-01-25,7.258333333333334,5.708333333333333,10139.583333333334,230.0,3.5041666666666664,0,4
2019-01-26,8.283333333333335,6.183333333333333,10024.875,227.5,6.229166666666667,0,0
2019-01-27,5.754166666666666,1.5125,9919.416666666666,287.5,7.145833333333332,0,42
2019-01-28,2.7374999999999994,-3.1333333333333333,10058.75,297.0833333333333,4.279166666666665,0,0
2019-01-29,1.9916666666666665,-0.7791666666666668,9999.041666666666,198.75,2.7666666666666675,0,0
2019-01-30,1.3791666666666664,-0.9666666666666667,9957.208333333334,288.3333333333333,2.4500000000000006,0,50
2019-01-31,-0.24166666666666684,-2.266666666666667,9913.5,97.08333333333333,3.6125000000000003,0,2
2019-02-01,1.4666666666666668,0.4791666666666667,9877.625,111.25,5.124999999999999,0,39
2019-02-02,2.5374999999999996,-0.85,10069.416666666666,332.9166666666667,3.9791666666666656,0,19
2019-02-03,2.1958333333333333,-1.675,10229.916666666666,242.91666666666666,3.108333333333334,0,0
2019-02-04,7.395833333333332,6.137499999999999,10185.208333333334,210.0,4.945833333333332,0,40
2019-02-05,6.645833333333332,5.9750000000000005,10230.958333333334,170.41666666666666,3.704166666666667,0,0
2019-02-06,9.220833333333333,7.666666666666668,10163.125,197.08333333333334,3.616666666666666,0,19
2019-02-07,7.800000000000001,3.5666666666666678,10061.166666666666,232.08333333333334,8.633333333333331,0,39
2019-02-08,9.204166666666667,7.3374999999999995,9991.375,207.08333333333334,8.045833333333333,0,20
2019-02-09,8.204166666666666,3.408333333333333,10004.25,229.16666666666666,8.64583333333333,0,4
2019-02-10,5.887499999999999,3.495833333333333,9978.291666666666,243.75,4.904166666666668,0,6
2019-02-11,5.762499999999999,1.75,10234.041666666666,286.25,2.400000000000001,0,0
2019-02-12,6.7,3.904166666666667,10332.458333333334,227.91666666666666,3.6416666666666657,0,0
2019-02-13,7.8125,5.433333333333333,10331.208333333334,194.16666666666666,3.754166666666666,0,0
2019-02-14,6.575,2.9291666666666667,10318.875,115.0,2.1583333333333337,0,0
2019-02-15,7.141666666666666,3.1291666666666664,10270.5,164.58333333333334,2.4250000000000007,0,2
2019-02-16,8.704166666666667,7.579166666666667,10226.75,186.66666666666666,3.2166666666666663,0,0
2019-02-17,9.587499999999999,6.829166666666666,10159.791666666666,175.0,4.158333333333332,0,0
2019-02-18,8.033333333333331,6.529166666666666,10153.875,198.33333333333334,4.204166666666666,0,20
2019-02-19,7.033333333333334,3.8958333333333335,10186.291666666666,228.33333333333334,4.175,0,-1
2019-02-20,8.895833333333334,5.629166666666667,10200.291666666666,203.75,4.866666666666666,0,0
2019-02-21,10.31666666666667,7.4750000000000005,10263.625,216.66666666666666,3.6666666666666656,0,0
2019-02-22,9.316666666666665,6.466666666666666,10345.458333333334,165.41666666666666,2.345833333333334,0,0
2019-02-23,10.0625,6.854166666666665,10338.5,123.75,2.683333333333334,0,0
2019-02-24,8.774999999999999,3.754166666666667,10355.458333333334,104.16666666666667,1.6000000000000003,0,0
2019-02-25,9.341666666666667,1.1958333333333335,10362.0,79.16666666666667,1.6333333333333337,0,0
2019-02-26,10.383333333333333,2.8499999999999996,10324.083333333334,116.66666666666667,1.754166666666667,0,0
2019-02-27,10.154166666666669,4.9875,10247.916666666666,205.0,1.6458333333333337,0,0
2019-02-28,9.304166666666664,7.533333333333335,10159.375,247.08333333333334,4.279166666666666,0,6
2019-03-01,9.566666666666666,6.491666666666666,10181.458333333334,254.16666666666666,3.1833333333333336,0,2
2019-03-02,10.745833333333335,8.049999999999999,10100.541666666666,207.91666666666666,6.179166666666667,0,-1
2019-03-03,10.804166666666667,8.58333333333333,9982.541666666666,219.16666666666666,8.0875,0,22
2019-03-04,6.7,3.0916666666666663,9943.75,255.0,6.491666666666666,0,2
2019-03-05,7.720833333333332,3.8000000000000003,10023.833333333334,212.08333333333334,5.541666666666667,0,-1
2019-03-06,10.504166666666666,8.337499999999999,9897.333333333334,184.58333333333334,6.741666666666666,0,16
2019-03-07,8.220833333333333,3.9625000000000004,9927.208333333334,253.33333333333334,8.9,0,-2
2019-03-08,7.437500000000001,4.2124999999999995,10098.708333333334,242.08333333333334,5.295833333333334,0,2
2019-03-09,9.404166666666663,3.8375,10123.208333333334,252.5,6.787499999999998,0,8
2019-03-10,7.237500000000001,2.5625000000000004,10091.458333333334,227.5,8.058333333333334,0,22
2019-03-11,6.937499999999999,-0.3166666666666665,10229.125,261.25,6.579166666666666,0,30
2019-03-12,7.070833333333333,4.758333333333334,10069.875,226.25,8.25833333333333,0,8
2019-03-13,8.575000000000001,2.0875,10080.125,266.6666666666667,9.520833333333332,0,0
2019-03-14,10.233333333333334,5.466666666666668,10061.458333333334,262.9166666666667,8.041666666666664,0,20
2019-03-15,12.129166666666665,9.033333333333335,10072.208333333334,255.41666666666666,9.604166666666668,0,20
2019-03-16,10.869565217391306,7.57391304347826,10023.695652173914,228.2608695652174,10.395652173913046,0,-1
2019-03-17,6.558333333333334,2.341666666666666,10052.875,269.1666666666667,6.304166666666666,0,40
2019-03-18,7.345833333333332,3.1541666666666663,10204.916666666666,264.5833333333333,3.520833333333332,0,-1
2019-03-19,9.454166666666667,7.054166666666667,10272.916666666666,226.66666666666666,3.0875000000000004,0,-2
2019-03-20,10.72916666666667,7.837500000000002,10322.541666666666,247.91666666666666,3.854166666666666,0,0
2019-03-21,11.516666666666666,8.320833333333333,10329.875,260.8333333333333,2.7500000000000004,0,0
2019-03-22,10.0,6.845833333333334,10288.291666666666,213.75,3.916666666666666,0,0
2019-03-23,9.999999999999998,4.520833333333333,10313.666666666666,126.66666666666667,2.770833333333334,0,0
2019-03-24,8.725,1.6624999999999996,10305.625,241.66666666666666,2.608333333333334,0,0
2019-03-25,8.916666666666668,1.0583333333333331,10318.166666666666,240.41666666666666,3.8291666666666657,0,0
2019-03-26,7.975000000000001,1.9000000000000001,10343.285714285714,279.1666666666667,2.120833333333334,0,0
2019-03-27,9.395833333333334,2.7791666666666663,10352.25,259.5833333333333,1.729166666666667,0,0
2019-03-28,10.858333333333334,4.045833333333333,10356.708333333334,207.08333333333334,1.791666666666667,0,0
2019-03-29,10.920833333333334,3.8625000000000003,10290.416666666666,177.08333333333334,1.7250000000000005,0,0
2019-03-30,12.275,5.550000000000001,10213.458333333334,178.33333333333334,1.591666666666667,0,0
2019-03-31,9.495833333333332,4.183333333333333,10245.708333333334,58.75,4.708333333333332,0,0
2019-04-01,8.504166666666668,2.995833333333333,10198.291666666666,72.08333333333333,3.6833333333333322,0,0
2019-04-02,5.900000000000001,3.6124999999999994,10044.125,233.33333333333334,2.920833333333334,0,20
2019-04-03,4.479166666666667,0.8125,9987.833333333334,254.16666666666666,1.966666666666667,0,26
2019-04-04,5.904166666666666,2.5541666666666667,9951.083333333334,139.58333333333334,5.895833333333333,0,10
2019-04-05,9.558333333333334,2.6249999999999996,10018.541666666666,116.66666666666667,5.862500000000001,0,7
2019-04-06,8.666666666666666,5.566666666666666,10053.666666666666,52.5,3.870833333333332,0,0
2019-04-07,9.025,7.170833333333333,10083.0,31.666666666666668,2.6750000000000007,0,0
2019-04-08,9.812500000000002,7.712500000000001,10109.833333333334,193.33333333333334,1.3458333333333332,0,-1
2019-04-09,9.120833333333334,6.720833333333332,10140.666666666666,39.583333333333336,3.3708333333333336,0,10
2019-04-10,8.39583333333333,1.366666666666667,10192.772727272728,45.833333333333336,4.545833333333333,0,0
