date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2022-07-16,17.425,10.558333333333332,10249.583333333334,318.3333333333333,4.375,5,0
2022-07-17,18.8875,10.9375,10267.875,124.78260869565217,1.75,0,0
2022-07-18,23.791666666666668,11.408333333333333,10214.0,169.58333333333334,2.0,0,0
2022-07-19,28.183333333333334,13.1625,10153.708333333334,113.125,3.5416666666666665,0,0
2022-07-20,23.558333333333337,15.358333333333333,10158.208333333334,223.20833333333334,5.125,1,0
2022-07-21,17.88695652173913,15.978260869565217,10185.083333333334,271.625,4.583333333333333,75,0
2022-07-22,17.0,11.662500000000001,10205.958333333334,262.5416666666667,2.3333333333333335,0,0
2022-07-23,18.779166666666665,12.425000000000002,10194.291666666666,181.8181818181818,1.7083333333333333,0,0
2022-07-24,22.804166666666664,14.80833333333333,10155.916666666666,205.83333333333334,4.583333333333333,0,0
2022-07-25,20.754166666666666,15.483333333333334,10097.083333333334,236.95652173913044,6.375,0,0
2022-07-26,17.083333333333332,12.004166666666668,10172.708333333334,310.8333333333333,4.291666666666667,121,-1
2022-07-27,16.29166666666667,9.9125,10208.208333333334,195.41666666666666,3.1666666666666665,2,0
2022-07-28,17.14166666666667,9.754166666666666,10192.208333333334,66.25,5.041666666666667,0,0
2022-07-29,18.78333333333333,12.512500000000001,10177.25,179.58333333333334,3.5833333333333335,0,0
2022-07-30,18.895833333333332,12.895833333333334,10186.416666666666,233.58333333333334,2.4583333333333335,0,0
2022-07-31,19.2,17.4375,10154.333333333334,231.79166666666666,5.375,0,0
2022-08-01,18.59565217391304,13.469565217391303,10183.59090909091,143.04347826086956,2.9391304347826086,1,0
2022-08-02,20.604166666666664,14.308333333333332,10160.869565217392,198.33333333333334,5.466666666666666,0,0
2022-08-03,22.51666666666667,16.962499999999995,10141.333333333334,207.08333333333334,4.333333333333333,0,0
2022-08-04,21.5,15.354166666666666,10139.291666666666,286.6666666666667,3.5833333333333335,0,0
2022-08-05,17.25833333333333,10.75,10200.833333333334,326.6666666666667,4.291666666666667,0,0
2022-08-06,16.266666666666662,9.470833333333333,10277.708333333334,290.4166666666667,2.5833333333333335,0,0
2022-08-07,17.066666666666666,10.858333333333334,10258.958333333334,247.3913043478261,2.1666666666666665,0,0
2022-08-08,17.745833333333334,13.012500000000003,10267.583333333334,197.91666666666666,3.0416666666666665,0,0
2022-08-09,19.587499999999995,13.795833333333329,10285.75,70.83333333333333,4.083333333333333,0,0
2022-08-10,21.414285714285715,14.899999999999999,10262.5,51.904761904761905,4.5285714285714285,0,0
2022-08-11,24.020833333333332,14.116666666666665,10219.75,55.0,4.125,0,0
2022-08-12,24.78750000000001,14.275000000000004,10186.875,55.0,3.7916666666666665,0,0
2022-08-13,24.320833333333336,11.445833333333335,10156.5,79.58333333333333,2.5,0,0
2022-08-14,24.816666666666666,14.479166666666666,10078.125,78.75,3.2083333333333335,0,0
2022-08-15,22.337500000000002,17.033333333333335,10038.541666666666,203.47826086956522,2.6666666666666665,2,0
2022-08-16,21.45652173913043,17.386956521739133,10077.761904761905,226.08695652173913,2.9869565217391307,0,2
2022-08-17,19.23333333333333,17.629166666666666,10116.347826086956,169.16666666666666,2.9625,328,260
2022-08-18,19.833333333333332,16.991666666666664,10135.541666666666,226.66666666666666,2.2916666666666665,5,1
2022-08-19,20.008333333333336,17.25416666666667,10139.083333333334,218.75,3.4583333333333335,0,0
2022-08-20,19.129166666666666,13.133333333333331,10168.541666666666,257.9166666666667,3.5,0,0
2022-08-21,18.54583333333333,13.966666666666669,10161.625,213.75,3.4166666666666665,0,0
2022-08-22,20.270833333333332,14.329166666666667,10154.125,90.0,2.5833333333333335,0,0
2022-08-23,21.820833333333336,16.462500000000002,10154.583333333334,193.75,2.3333333333333335,0,0
2022-08-24,23.024999999999995,18.633333333333336,10179.583333333334,159.16666666666666,2.6666666666666665,0,0
2022-08-25,23.979166666666668,16.945833333333333,10151.625,189.58333333333334,4.25,0,0
2022-08-26,18.856521739130436,14.647826086956524,10173.217391304348,336.95652173913044,4.478260869565218,0,0
2022-08-27,17.033333333333335,11.829166666666667,10184.583333333334,126.25,3.5416666666666665,0,0
2022-08-28,17.125,11.658333333333333,10216.375,182.91666666666666,3.4583333333333335,0,0
2022-08-29,17.404166666666665,12.366666666666665,10223.347826086956,151.30434782608697,2.795833333333333,0,0
2022-08-30,18.920833333333334,12.504166666666665,10221.04347826087,48.75,5.2375,0,0
2022-08-31,18.67916666666667,10.7875,10229.083333333334,49.166666666666664,6.416666666666667,0,0
2022-09-01,18.995833333333334,9.816666666666668,10204.391304347826,62.5,5.0249999999999995,0,0
2022-09-02,19.687500000000004,8.808333333333334,10145.208333333334,87.91666666666667,4.416666666666667,0,0
2022-09-03,20.283333333333335,9.720833333333335,10114.208333333334,96.66666666666667,3.9583333333333335,0,0
2022-09-04,20.554166666666667,14.920833333333333,10168.666666666666,135.65217391304347,2.2916666666666665,0,0
2022-09-05,22.200000000000003,13.85,10181.083333333334,164.16666666666666,3.9583333333333335,17,0
2022-09-06,20.8625,16.104166666666668,10145.041666666666,161.25,3.2083333333333335,52,30
2022-09-07,19.104166666666668,15.395833333333336,10115.958333333334,173.33333333333334,3.4583333333333335,51,120
2022-09-08,18.02916666666667,14.608333333333334,10071.666666666666,177.08333333333334,4.166666666666667,29,30
2022-09-09,15.883333333333331,14.245833333333335,10059.958333333334,178.75,5.833333333333333,89,0
2022-09-10,17.445833333333333,14.508333333333331,10113.958333333334,222.91666666666666,3.3333333333333335,58,69
2022-09-11,17.183333333333334,13.612500000000002,10184.958333333334,200.8695652173913,1.2083333333333333,0,0
2022-09-12,18.679166666666667,14.179166666666667,10135.208333333334,168.69565217391303,2.9583333333333335,0,0
2022-09-13,18.458333333333332,13.929166666666667,10100.666666666666,232.08333333333334,2.6666666666666665,0,0
2022-09-14,16.645833333333336,12.324999999999998,10066.347826086956,160.43478260869566,1.5875000000000001,0,0
2022-09-15,14.954166666666667,10.579166666666667,10089.916666666666,317.5,4.375,24,1
2022-09-16,12.983333333333334,8.9125,10113.583333333334,295.4166666666667,4.625,61,100
2022-09-17,12.6,8.354166666666666,10149.666666666666,318.2916666666667,5.791666666666667,40,0
2022-09-18,12.220833333333331,9.362500000000002,10153.333333333334,319.125,4.208333333333333,50,90
2022-09-19,13.358333333333333,9.6375,10206.291666666666,297.9166666666667,3.9166666666666665,16,5
2022-09-20,12.745833333333337,9.104166666666666,10241.916666666666,191.66666666666666,1.9166666666666667,0,10
2022-09-21,12.575000000000001,8.1375,10264.0,100.0,1.1916666666666667,0,0
2022-09-22,12.762500000000003,7.8,10217.291666666666,144.58333333333334,2.3333333333333335,0,0
2022-09-23,13.85,10.975,10148.125,179.33333333333334,3.0833333333333335,0,0
2022-09-24,13.733333333333333,10.825000000000003,10135.458333333334,114.20833333333333,4.166666666666667,0,0
2022-09-25,11.966666666666663,8.9,10145.666666666666,296.875,2.7083333333333335,0,0
2022-09-26,12.30833333333333,10.208333333333332,9988.541666666666,248.375,5.666666666666667,0,0
2022-09-27,9.704166666666664,7.529166666666665,9968.458333333334,243.08333333333334,2.7083333333333335,0,0
2022-09-28,10.466666666666665,7.895833333333332,9969.0,224.41666666666666,2.9583333333333335,0,0
2022-09-29,9.937499999999998,7.237500000000002,10028.958333333334,159.75,1.25,0,0
2022-09-30,12.374999999999998,8.887500000000001,10070.5,181.0,4.958333333333333,0,0
2022-10-01,14.474999999999996,11.229166666666666,10047.208333333334,240.45833333333334,7.041666666666667,0,0
2022-10-02,13.691666666666663,10.216666666666667,10183.416666666666,283.5,4.041666666666667,0,0
2022-10-03,12.529166666666669,10.104166666666668,10258.833333333334,182.04166666666666,2.0833333333333335,0,0
2022-10-04,14.40416666666667,10.9625,10189.791666666666,191.66666666666666,5.333333333333333,0,0
2022-10-05,15.99583333333333,11.620833333333332,10137.130434782608,213.66666666666666,8.424999999999999,0,0
2022-10-06,13.495833333333332,7.870833333333334,10265.666666666666,233.875,6.375,0,0
2022-10-07,13.275,10.149999999999997,10202.791666666666,202.5,6.291666666666667,0,0
2022-10-08,11.912499999999996,8.5,10207.291666666666,253.875,4.375,0,0
2022-10-09,10.516666666666666,6.712500000000002,10207.833333333334,147.0,3.625,0,0
2022-10-10,10.5625,8.070833333333333,10165.916666666666,232.08333333333334,4.0,13,7
2022-10-11,10.125,6.920833333333334,10259.791666666666,189.58333333333334,1.9166666666666667,0,0
2022-10-12,10.174999999999999,7.262500000000002,10223.583333333334,150.0,2.2916666666666665,0,0
2022-10-13,12.0,11.281818181818181,10161.318181818182,162.38095238095238,2.5454545454545454,95,39
2022-10-14,13.054545454545456,12.086363636363636,10097.40909090909,180.9090909090909,3.8181818181818183,53,40
2022-10-15,13.845833333333337,11.883333333333333,10054.875,197.5,5.333333333333333,10,10
2022-10-16,14.368181818181819,10.554545454545455,10128.136363636364,182.27272727272728,5.5,3,0
2022-10-17,15.872222222222218,14.511111111111111,10194.444444444445,204.05555555555554,4.388888888888889,45,50
2022-10-18,11.799999999999999,9.527272727272727,10280.304347826086,169.1304347826087,1.8695652173913044,0,0
2022-10-19,10.245833333333332,7.454166666666668,10251.166666666666,74.16666666666667,4.25,0,0
2022-10-20,12.009090909090908,10.799999999999999,10113.727272727272,122.5,4.7272727272727275,23,3
2022-10-21,15.163636363636359,13.37727272727273,10063.363636363636,162.54545454545453,3.909090909090909,0,0
2022-10-22,14.700000000000003,12.054166666666665,10113.0,187.54166666666666,4.958333333333333,0,0
2022-10-23,14.904166666666667,12.816666666666668,10068.0,136.16666666666666,5.041666666666667,0,0
2022-10-24,15.045833333333333,12.133333333333335,10043.833333333334,202.54166666666666,8.083333333333334,0,0
2022-10-25,13.795833333333336,12.091666666666667,10133.875,189.16666666666666,5.0,0,0
2022-10-26,15.008333333333333,12.287500000000001,10149.625,176.125,5.083333333333333,0,0
2022-10-27,16.020833333333332,13.329166666666666,10186.125,150.16666666666666,4.5,1,0
2022-10-28,16.10833333333333,13.679166666666667,10171.375,190.45833333333334,4.625,0,1
2022-10-29,15.575000000000001,13.717391304347826,10173.208333333334,144.625,3.0,0,0
2022-10-30,14.649999999999997,12.616666666666667,10169.583333333334,187.95833333333334,2.7916666666666665,0,0
2022-10-31,13.004166666666665,11.333333333333334,10157.583333333334,131.125,3.875,0,0
2022-11-01,14.55833333333333,9.954166666666667,10104.541666666666,194.33333333333334,10.0,0,0
2022-11-02,12.279166666666667,7.808333333333336,10154.791666666666,208.66666666666666,7.916666666666667,0,0
2022-11-03,12.299999999999999,9.499999999999998,10035.708333333334,180.33333333333334,6.916666666666667,0,0
2022-11-04,9.637499999999998,8.095833333333333,10072.375,242.95833333333334,2.6666666666666665,0,0
2022-11-05,9.225,7.104166666666664,10147.583333333334,193.75,5.916666666666667,0,0
2022-11-06,10.312499999999998,9.279166666666667,10071.833333333334,182.79166666666666,7.833333333333333,0,0
2022-11-07,12.720833333333333,10.887499999999998,10072.166666666666,198.91666666666666,8.083333333333334,0,0
2022-11-08,12.504166666666665,9.579166666666666,10036.958333333334,179.70833333333334,7.125,0,0
2022-11-09,12.158333333333331,9.591666666666667,10071.958333333334,214.70833333333334,7.333333333333333,0,0
2022-11-10,11.975,10.066666666666668,10213.333333333334,204.83333333333334,6.416666666666667,0,0
2022-11-11,9.820833333333331,8.541666666666666,10285.458333333334,192.91666666666666,5.375,0,0
2022-11-12,9.320833333333331,7.760869565217392,10298.208333333334,132.91666666666666,2.25,0,0
2022-11-13,9.616666666666665,6.095833333333332,10221.5,80.375,2.4166666666666665,0,0
2022-11-14,5.879166666666666,4.170833333333333,10114.166666666666,114.375,3.7916666666666665,0,0
2022-11-15,10.266666666666664,8.669565217391302,10031.375,151.70833333333334,5.708333333333333,0,0
2022-11-16,10.379166666666665,8.729166666666668,9965.125,150.95833333333334,5.541666666666667,0,0
2022-11-17,10.27083333333333,8.591666666666667,9859.25,154.0,8.625,0,0
2022-11-18,7.954166666666666,7.204166666666667,10007.916666666666,132.33333333333334,4.791666666666667,0,0
2022-11-19,1.0875000000000001,-2.3583333333333334,10126.25,81.79166666666667,4.791666666666667,0,0
2022-11-20,-0.14583333333333334,-1.0874999999999997,10084.958333333334,113.16666666666667,2.7083333333333335,0,0
2022-11-21,5.1,4.281818181818181,9990.375,128.45833333333334,4.25,0,0
2022-11-22,6.679166666666667,5.258333333333334,9912.25,161.875,6.666666666666667,0,0
2022-11-23,8.070833333333331,6.779166666666666,9957.625,177.54166666666666,6.708333333333333,0,0
2022-11-24,8.8875,6.866666666666667,10063.782608695652,187.25,6.3,0,0
2022-11-25,8.608333333333333,7.183333333333334,10147.791666666666,214.25,4.791666666666667,0,0
2022-11-26,7.1,6.291304347826086,10261.695652173914,178.1304347826087,4.521739130434782,0,0
2022-11-27,6.733333333333332,5.616666666666667,10171.478260869566,161.95833333333334,6.004166666666666,0,0
2022-11-28,8.44782608695652,8.278260869565218,10099.173913043478,184.34782608695653,3.3043478260869565,0,0
2022-11-29,7.039130434782609,6.780952380952381,10186.782608695652,215.82608695652175,1.3043478260869565,0,0
2022-11-30,6.878260869565218,6.047826086956522,10251.130434782608,97.3913043478261,1.6521739130434783,1,1
2022-12-01,5.4043478260869575,3.660869565217392,10282.130434782608,89.1304347826087,2.0434782608695654,0,0
2022-12-02,3.3434782608695657,0.8043478260869567,10255.695652173914,59.56521739130435,6.043478260869565,0,0
2022-12-03,1.9249999999999998,-1.1708333333333334,10219.347826086956,74.58333333333333,5.9624999999999995,0,0
2022-12-04,1.3833333333333335,-0.8333333333333331,10186.916666666666,71.16666666666667,5.583333333333333,0,-1
2022-12-05,5.556521739130435,4.1869565217391305,10200.95652173913,47.391304347826086,4.826086956521739,3,-1
2022-12-06,4.626086956521738,3.6391304347826083,10197.434782608696,297.39130434782606,2.217391304347826,30,-1
2022-12-07,4.043478260869565,2.38695652173913,10158.04347826087,260.0,2.5217391304347827,17,19
2022-12-08,2.7956521739130427,1.9478260869565216,10073.95652173913,175.2173913043478,2.8260869565217392,79,35
2022-12-09,-0.3125,-0.5166666666666667,10065.782608695652,160.83333333333334,2.275,1,-1
2022-12-10,0.22916666666666666,0.20000000000000004,10094.695652173914,179.58333333333334,3.8791666666666664,0,0
2022-12-11,1.6958333333333335,-0.020833333333333315,10098.041666666666,174.16666666666666,3.5416666666666665,0,0
2022-12-12,-1.4173913043478261,-2.652173913043478,10119.478260869566,150.8695652173913,2.217391304347826,0,0
2022-12-13,-3.1624999999999996,-4.658333333333333,10103.40909090909,100.0,2.0500000000000003,0,0
2022-12-14,-2.2375000000000003,-5.6625000000000005,10039.95652173913,189.16666666666666,1.8791666666666667,1,0
2022-12-15,0.08636363636363649,-1.1045454545454545,10075.272727272728,200.9090909090909,2.6818181818181817,22,1
2022-12-16,-0.21428571428571427,-2.6,10168.333333333334,186.66666666666666,2.142857142857143,0,0
2022-12-17,-1.8708333333333333,-2.095833333333333,10249.208333333334,161.25,4.791666666666667,0,0
2022-12-18,-2.4458333333333333,-4.0,10234.625,143.33333333333334,4.666666666666667,23,0
2022-12-19,6.950000000000002,5.820833333333333,10129.125,182.08333333333334,7.458333333333333,42,40
2022-12-20,9.345833333333335,8.454166666666664,10094.125,198.75,6.0,29,20
2022-12-21,6.6333333333333355,6.208333333333333,10080.541666666666,195.66666666666666,4.791666666666667,5,0
2022-12-22,8.233333333333334,7.841666666666665,10031.875,216.25,3.7916666666666665,35,10
2022-12-23,9.158333333333333,8.745833333333332,10023.916666666666,199.58333333333334,4.25,94,25
2022-12-24,8.766666666666666,7.462500000000001,10103.0,220.83333333333334,5.791666666666667,0,10
2022-12-25,8.654166666666667,8.454166666666664,10105.708333333334,176.66666666666666,3.5,32,9
2022-12-26,7.583333333333335,4.445833333333334,10131.791666666666,243.33333333333334,6.916666666666667,4,6
2022-12-27,6.616666666666666,3.75,10205.5,220.83333333333334,7.208333333333333,3,-1
2022-12-28,9.1,7.8374999999999995,10058.291666666666,202.91666666666666,10.458333333333334,38,14
2022-12-29,9.362499999999999,6.8125,10008.416666666666,222.08333333333334,9.583333333333334,16,25
2022-12-30,8.0125,6.758333333333334,10021.875,192.5,9.041666666666666,24,0
2022-12-31,13.158333333333331,10.866666666666667,10029.666666666666,214.58333333333334,9.708333333333334,160,55
2023-01-01,12.033333333333333,8.6625,10105.291666666666,204.16666666666666,8.208333333333334,62,-1
2023-01-02,8.354166666666666,7.125000000000001,10153.375,237.91666666666666,4.958333333333333,29,61
2023-01-03,5.7875000000000005,4.725,10233.416666666666,179.16666666666666,5.791666666666667,5,4
2023-01-04,11.645833333333336,9.754166666666668,10126.041666666666,232.08333333333334,12.708333333333334,68,60
2023-01-05,10.525,8.825000000000001,10176.958333333334,240.0,7.25,5,0
2023-01-06,9.979166666666664,7.908333333333331,10152.333333333334,217.5,6.625,10,14
2023-01-07,10.195833333333335,7.820833333333334,10073.5,179.58333333333334,8.0,12,3
2023-01-08,8.158333333333333,5.491666666666667,9974.333333333334,185.41666666666666,6.541666666666667,30,3
2023-01-09,7.079166666666666,5.145833333333334,9981.958333333334,237.5,6.041666666666667,28,50
2023-01-10,7.2749999999999995,5.779166666666666,10110.541666666666,204.58333333333334,7.583333333333333,79,2
2023-01-11,9.950000000000003,7.604166666666667,10071.5,230.83333333333334,9.166666666666666,34,10
2023-01-12,10.683333333333335,9.095833333333335,10023.625,231.25,12.0,163,21
2023-01-13,8.975000000000001,4.9125000000000005,10052.291666666666,243.75,10.833333333333334,4,22
2023-01-14,8.158333333333333,6.466666666666666,10015.833333333334,215.41666666666666,8.458333333333334,168,112
2023-01-15,6.412500000000001,2.558333333333333,9966.625,234.16666666666666,9.458333333333334,55,13
2023-01-16,3.8125,2.9666666666666663,9828.75,197.5,5.416666666666667,162,112
2023-01-17,1.8000000000000005,-1.866666666666667,9870.0,248.33333333333334,4.083333333333333,2,40
2023-01-18,2.4375,-0.4499999999999999,9940.25,228.33333333333334,6.208333333333333,30,0
2023-01-19,3.5749999999999997,0.33749999999999997,10040.625,254.58333333333334,5.041666666666667,35,29
2023-01-20,1.0750000000000002,0.3041666666666666,10150.416666666666,131.66666666666666,4.166666666666667,46,40
2023-01-21,-0.039130434782608664,-0.8347826086956521,10322.217391304348,146.08695652173913,2.217391304347826,0,0
2023-01-22,1.8458333333333332,-0.4124999999999998,10344.25,85.83333333333333,3.7083333333333335,0,0
2023-01-23,3.366666666666667,1.1750000000000003,10376.166666666666,58.333333333333336,3.4583333333333335,0,-1
2023-01-24,2.1125000000000003,-0.06250000000000001,10390.708333333334,104.58333333333333,3.1666666666666665,0,0
2023-01-25,0.14166666666666666,-0.7875000000000001,10321.083333333334,178.75,3.4166666666666665,17,0
2023-01-26,4.841666666666668,3.108333333333333,10254.458333333334,235.83333333333334,4.333333333333333,11,20
2023-01-27,4.091666666666666,0.85,10284.875,41.25,5.708333333333333,0,0
2023-01-28,3.6333333333333324,0.07916666666666662,10305.521739130434,159.16666666666666,2.504166666666667,0,0
2023-01-29,5.004166666666666,3.079166666666666,10245.869565217392,215.0,6.029166666666666,1,0
2023-01-30,6.966666666666666,3.7500000000000004,10187.826086956522,284.5833333333333,8.629166666666666,9,0
2023-01-31,6.752173913043477,4.230434782608696,10206.521739130434,253.04347826086956,7.956521739130435,0,0
2023-02-01,7.530434782608697,3.9391304347826086,10182.608695652174,268.2608695652174,10.91304347826087,0,-1
2023-02-02,8.265217391304347,6.613043478260869,10226.608695652174,265.2173913043478,8.0,24,1
2023-02-03,9.004545454545452,6.536363636363637,10264.391304347826,275.2173913043478,8.130434782608695,0,0
2023-02-04,7.182608695652173,6.352173913043478,10359.260869565218,236.95652173913044,1.608695652173913,0,1
2023-02-05,6.82608695652174,4.01304347826087,10398.739130434782,282.60869565217394,6.217391304347826,16,0
2023-02-06,4.4,2.7956521739130435,10419.434782608696,184.7826086956522,1.9130434782608696,0,0
2023-02-07,1.0833333333333335,-0.9416666666666669,10399.25,110.0,1.7083333333333333,1,1
2023-02-08,1.0791666666666666,-3.7291666666666665,10360.833333333334,134.16666666666666,2.4166666666666665,0,0
2023-02-09,1.8833333333333335,-0.6666666666666664,10317.125,208.33333333333334,3.5833333333333335,0,0
2023-02-10,4.670833333333333,2.5416666666666665,10349.208333333334,222.08333333333334,5.541666666666667,0,0
2023-02-11,7.929166666666666,6.212499999999999,10347.833333333334,262.9166666666667,4.666666666666667,0,0
2023-02-12,7.437500000000001,4.425000000000001,10386.25,194.16666666666666,1.5,0,0
2023-02-13,7.379166666666666,4.7375,10362.260869565218,108.33333333333333,2.4833333333333334,0,0
2023-02-14,5.408333333333334,3.7416666666666667,10323.0,164.16666666666666,1.6666666666666667,0,-1
2023-02-15,5.104166666666667,3.2375000000000007,10251.375,159.16666666666666,2.9166666666666665,0,0
2023-02-16,8.133333333333335,6.795833333333334,10207.333333333334,205.41666666666666,5.625,38,1
2023-02-17,10.220833333333333,8.916666666666666,10184.916666666666,239.16666666666666,9.166666666666666,1,20
2023-02-18,10.283333333333337,8.858333333333334,10179.0,243.75,8.958333333333334,8,2
2023-02-19,7.729166666666667,6.5249999999999995,10226.416666666666,251.25,5.25,10,8
2023-02-20,8.3625,6.808333333333334,10211.25,233.75,8.666666666666666,0,0
2023-02-21,8.333333333333334,7.387499999999999,10182.695652173914,225.0,4.358333333333333,0,0
2023-02-22,6.770833333333335,5.633333333333334,10120.833333333334,184.58333333333334,3.5416666666666665,18,0
2023-02-23,6.4958333333333345,5.0125,10155.166666666666,273.3333333333333,2.8333333333333335,2,20
2023-02-24,5.379166666666666,2.470833333333333,10090.291666666666,293.3333333333333,6.25,41,20
2023-02-25,4.470833333333334,-0.55,10129.25,216.25,5.208333333333333,3,9
2023-02-26,3.6333333333333333,-2.820833333333333,10255.916666666666,51.25,5.208333333333333,0,0
2023-02-27,3.5416666666666665,-1.2375,10308.458333333334,82.5,3.75,0,0
2023-02-28,3.154166666666667,-0.24999999999999992,10317.875,84.58333333333333,2.4166666666666665,16,20
2023-03-01,2.3750000000000004,-0.9916666666666668,10286.25,92.5,3.25,0,0
2023-03-02,3.822727272727273,1.6590909090909094,10251.272727272728,43.63636363636363,5.7727272727272725,0,0
2023-03-03,5.9941176470588236,1.611764705882353,10269.0,254.7058823529412,3.623529411764706,0,0
2023-03-04,5.854166666666665,2.441666666666667,10254.541666666666,318.3333333333333,4.291666666666667,6,6
2023-03-05,3.6374999999999997,1.425,10162.083333333334,280.8333333333333,2.75,15,6
2023-03-06,3.941666666666666,1.7124999999999997,10038.583333333334,243.75,4.666666666666667,44,1
2023-03-07,2.4458333333333324,0.7833333333333333,9978.083333333334,265.0,4.125,23,50
2023-03-08,1.054166666666667,-0.6333333333333333,9949.416666666666,87.91666666666667,3.875,9,3
2023-03-09,1.8,0.65,9946.833333333334,74.58333333333333,4.5,131,8
2023-03-10,1.770833333333333,0.30416666666666686,9929.125,170.0,7.0,118,150
2023-03-11,2.2249999999999996,-2.641666666666667,10104.0,217.91666666666666,2.4583333333333335,0,-1
2023-03-12,6.945833333333333,4.383333333333334,10064.916666666666,200.41666666666666,7.0,9,2
2023-03-13,12.433333333333335,7.983333333333334,9928.041666666666,219.16666666666666,13.166666666666666,23,12
2023-03-14,6.779166666666668,2.5208333333333335,9983.875,285.4166666666667,7.541666666666667,69,7
2023-03-15,4.966666666666666,-0.1541666666666667,10165.666666666666,215.41666666666666,3.2083333333333335,0,6
2023-03-16,8.595833333333331,2.5875,10114.416666666666,163.75,7.25,3,3
2023-03-17,11.495833333333335,6.329166666666667,10063.416666666666,166.66666666666666,3.625,0,0
2023-03-18,11.737499999999999,9.208333333333334,10089.791666666666,176.25,4.166666666666667,35,1
2023-03-19,8.929166666666669,8.154166666666667,10142.791666666666,233.75,4.041666666666667,0,9
2023-03-20,8.308333333333332,7.295833333333333,10173.166666666666,215.0,6.083333333333333,44,20
2023-03-21,10.120833333333332,8.362499999999999,10116.208333333334,203.33333333333334,5.958333333333333,25,24
2023-03-22,10.487499999999999,8.825,10041.125,197.91666666666666,8.166666666666666,49,20
2023-03-23,12.595833333333337,8.804166666666665,10004.875,214.58333333333334,9.083333333333334,62,30
2023-03-24,11.254166666666668,7.354166666666667,9991.916666666666,229.16666666666666,10.666666666666666,17,60
2023-03-25,9.245833333333332,6.270833333333333,10019.916666666666,243.33333333333334,9.958333333333334,3,1
2023-03-26,6.791666666666667,3.5333333333333345,10064.833333333334,125.0,4.708333333333333,0,0
2023-03-27,4.104166666666667,0.15833333333333324,10220.166666666666,317.0833333333333,5.0,8,4
2023-03-28,4.483333333333333,0.6208333333333335,10227.916666666666,188.33333333333334,4.916666666666667,0,5
2023-03-29,10.2875,7.654166666666666,10113.375,181.25,4.625,0,0
2023-03-30,12.687499999999998,8.895833333333334,10043.5,228.75,9.541666666666666,0,0
2023-03-31,10.516666666666667,9.491666666666665,9925.041666666666,186.66666666666666,6.666666666666667,94,30
2023-04-01,9.420833333333334,8.5875,9993.458333333334,193.33333333333334,5.458333333333333,40,60
2023-04-02,6.2,1.6499999999999997,10231.791666666666,42.916666666666664,6.833333333333333,0,0
2023-04-03,5.804166666666667,-2.0625,10315.291666666666,72.5,4.791666666666667,0,0
2023-04-04,5.533333333333334,-1.9166666666666663,10286.125,60.869565217391305,2.4583333333333335,0,0
2023-04-05,6.258333333333332,-0.5125000000000001,10220.75,155.2173913043478,1.875,0,0
2023-04-06,7.25,4.545833333333333,10144.75,180.83333333333334,5.25,44,8
2023-04-07,8.566666666666668,7.0874999999999995,10180.5,292.9166666666667,4.041666666666667,0,2
2023-04-08,8.608333333333334,5.1875,10253.125,67.91666666666667,2.75,0,0
2023-04-09,10.6625,6.212500000000001,10238.208333333334,122.91666666666667,3.2083333333333335,0,0
2023-04-10,10.516666666666666,6.500000000000001,10129.083333333334,174.58333333333334,7.0,67,0
2023-04-11,9.895652173913044,4.191304347826088,10098.238095238095,236.95652173913044,8.36086956521739,4,50
2023-04-12,9.420833333333333,4.7,9969.666666666666,198.75,7.625,69,8
2023-04-13,8.279166666666667,4.045833333333333,10004.75,225.0,7.666666666666667,15,21
2023-04-14,9.2,3.716666666666667,10080.916666666666,128.33333333333334,4.125,3,0
2023-04-15,9.3375,5.0,10158.416666666666,144.16666666666666,6.0,0,3
2023-04-16,8.6375,7.516666666666665,10250.416666666666,320.0,4.25,2,1
2023-04-17,9.85,7.383333333333334,10276.666666666666,43.333333333333336,4.333333333333333,0,0
2023-04-18,9.941666666666666,4.633333333333334,10276.958333333334,61.25,6.541666666666667,0,0
2023-04-19,10.625,2.475,10265.791666666666,58.333333333333336,7.833333333333333,0,0
2023-04-20,8.854166666666668,3.5666666666666678,10198.208333333334,47.5,6.291666666666667,10,10
2023-04-21,11.041666666666666,8.520833333333332,10123.125,84.16666666666667,4.041666666666667,49,0
2023-04-22,8.791666666666668,7.304166666666667,10070.166666666666,181.25,2.125,38,12
2023-04-23,11.299999999999999,9.2125,10025.833333333334,154.58333333333334,4.541666666666667,71,0
2023-04-24,8.575000000000001,6.091666666666666,10050.708333333334,284.5833333333333,7.166666666666667,129,63
2023-04-25,6.525000000000001,1.7749999999999997,10157.041666666666,325.0,4.916666666666667,1,5
2023-04-26,6.216666666666668,1.2708333333333333,10197.458333333334,223.75,2.2916666666666665,0,0
2023-04-27,8.166666666666666,1.3083333333333333,10194.208333333334,105.83333333333333,3.0416666666666665,0,0
2023-04-28,10.120833333333332,7.508333333333334,10113.375,195.83333333333334,4.916666666666667,1,2
2023-04-29,11.358333333333336,6.195833333333333,10201.666666666666,225.0,3.6666666666666665,0,0
2023-04-30,11.679166666666665,7.391666666666667,10222.791666666666,83.33333333333333,2.4583333333333335,0,0
2023-05-01,11.725000000000001,7.787500000000001,10167.708333333334,217.08333333333334,3.25,0,4
