date,temperature,humidity,wind_speed_model,wind_direction_model,cloud_cover_low,cloud_cover_mid,cloud_cover_high,temp_avg,dewpoint,pressure,wind_direction_obs,wind_speed_obs,precipitation_1h,precipitation_6h
2020-02-21,5.7124999999999995,75.5,14.8375,238.081152610711,24.125,1.9166666666666667,33.208333333333336,6.495833333333333,1.4958333333333336,10299.375,214.16666666666663,4.1625,0,4
2020-02-22,7.770833333333333,80.0,19.3625,222.2904357769055,39.083333333333336,28.5,58.875,9.720833333333331,4.879166666666667,10278.166666666666,214.58333333333331,5.833333333333333,0,0
2020-02-23,11.070833333333333,84.91666666666667,25.087500000000002,233.62354096459316,95.20833333333333,81.625,86.95833333333333,11.995833333333335,9.258333333333336,10250.083333333334,224.58333333333331,6.474999999999999,22,0
2020-02-24,11.4125,83.5,22.854166666666668,232.24844225627916,98.75,52.333333333333336,70.95833333333333,11.695833333333333,8.458333333333334,10186.75,208.75,5.925,10,40
2020-02-25,8.379166666666666,81.375,22.804166666666664,248.41731123487102,58.958333333333336,75.5,28.375,7.891666666666668,4.804166666666667,10061.416666666666,242.91666666666663,5.770833333333333,53,6
2020-02-26,3.8874999999999997,82.375,23.979166666666668,267.29054100648034,31.541666666666668,44.708333333333336,32.75,4.512500000000001,0.7041666666666667,10075.75,257.0833333333333,5.875,22,40
2020-02-27,4.741666666666666,80.25,24.55,239.9604541787401,48.291666666666664,52.666666666666664,52.583333333333336,5.258333333333333,1.9041666666666663,10058.545454545454,225.0,6.266666666666666,69,90
2020-02-28,4.333333333333333,85.08333333333333,16.379166666666666,200.74722267998652,51.708333333333336,65.875,80.625,5.625,2.875,10146.0,163.33333333333334,4.65,0,0
2020-02-29,8.945833333333333,76.75,28.375,213.4611561539395,28.333333333333332,54.916666666666664,53.791666666666664,9.366666666666664,4.541666666666666,9973.375,210.83333333333331,8.199999999999996,10,9
2020-03-01,6.0249999999999995,83.16666666666667,22.8625,218.91571436358495,40.458333333333336,57.541666666666664,57.916666666666664,6.216666666666666,3.2458333333333336,9966.541666666666,206.25,5.6916666666666655,118,4
2020-03-02,6.266666666666667,85.33333333333333,20.058333333333334,233.0849606371702,49.125,68.45833333333333,81.95833333333333,6.720833333333334,4.041666666666667,9927.541666666666,225.0,4.966666666666666,11,20
2020-03-03,4.7250000000000005,80.875,12.629166666666668,248.91578451663486,30.083333333333332,17.875,35.0,5.145833333333333,1.3583333333333336,10063.916666666666,233.75,3.220833333333333,2,0
2020-03-04,4.8875,88.875,13.65,204.87251880492846,46.041666666666664,73.95833333333333,45.75,5.954166666666667,3.6583333333333337,10110.916666666666,181.25,3.85,4,0
2020-03-05,8.549999999999999,92.125,16.537499999999998,186.20555383956622,79.25,92.625,79.04166666666667,8.054545454545455,7.633333333333334,9918.958333333334,180.83333333333331,5.120833333333334,91,74
2020-03-06,6.2625,78.83333333333333,20.037499999999998,295.21077436320536,64.25,47.083333333333336,18.083333333333332,6.837500000000001,1.7583333333333335,10045.875,291.6666666666667,4.308333333333332,-2,20
2020-03-07,5.8125,79.33333333333333,10.070833333333333,260.3348333735922,44.708333333333336,34.541666666666664,37.375,6.591666666666668,2.0458333333333334,10203.625,206.25,2.4791666666666674,0,0
2020-03-08,8.6,84.25,21.883333333333336,215.66704366519318,50.958333333333336,55.833333333333336,48.375,8.916666666666666,6.108333333333333,10149.25,207.08333333333331,5.716666666666666,28,0
2020-03-09,7.304166666666667,77.75,16.962500000000002,255.04070334658334,25.0,31.625,34.916666666666664,8.391304347826088,3.4826086956521736,10174.217391304348,243.91304347826087,4.604347826086957,10,2
2020-03-10,10.791666666666666,88.29166666666667,24.270833333333332,230.70718578737728,98.45833333333333,56.541666666666664,73.0,12.266666666666667,9.758333333333333,10140.958333333334,222.5,6.924999999999998,15,20
2020-03-11,13.429166666666667,78.75,24.5625,228.16898275494773,62.333333333333336,30.291666666666668,0.7083333333333334,14.569565217391307,9.343478260869569,10166.695652173914,212.6086956521739,6.9608695652173935,0,0
2020-03-12,10.504166666666666,71.08333333333333,22.583333333333332,253.87759902246776,47.208333333333336,57.791666666666664,0.9583333333333334,10.629166666666666,3.920833333333333,10167.208333333334,253.75,5.949999999999998,9,0
2020-03-13,7.154166666666666,66.91666666666667,15.4,254.29012863496197,35.875,27.791666666666668,5.208333333333333,8.615789473684211,0.8789473684210526,10219.263157894737,241.57894736842104,3.763157894736842,0,0
2020-03-14,7.3,86.83333333333333,11.112499999999999,184.62419032500517,60.166666666666664,78.58333333333333,31.041666666666668,9.182352941176472,5.858823529411765,10195.941176470587,171.76470588235293,3.247058823529412,4,-1
2020-03-15,9.700000000000001,80.70833333333333,15.291666666666666,189.45995411590934,49.666666666666664,1.4583333333333333,47.458333333333336,11.004166666666665,5.591666666666668,10137.958333333334,184.16666666666663,4.054166666666666,0,0
2020-03-16,8.737499999999999,83.625,7.420833333333333,241.874133214477,61.125,75.83333333333333,17.833333333333332,8.883333333333335,6.041666666666667,10208.583333333334,273.75,1.7166666666666668,-1,0
2020-03-17,9.525,78.95833333333333,4.6499999999999995,195.7911377521049,39.291666666666664,55.333333333333336,27.416666666666668,10.374999999999998,5.491666666666666,10306.958333333334,238.33333333333331,1.1458333333333333,0,0
2020-03-18,10.637500000000001,83.95833333333333,5.45,209.74838964149177,49.833333333333336,6.375,4.291666666666667,12.191666666666668,7.608333333333333,10279.375,210.0,1.3791666666666669,0,0
2020-03-19,12.208333333333334,80.45833333333333,6.375,135.75089040034595,28.75,35.0,0.0,12.9375,7.445833333333333,10230.782608695652,159.58333333333334,2.0625000000000004,0,0
2020-03-20,10.9625,83.58333333333333,15.275,39.419496305000635,17.916666666666668,47.5,23.541666666666668,11.2375,7.720833333333332,10222.041666666666,143.75,4.658333333333334,-1,0
2020-03-21,7.208333333333333,77.75,21.579166666666666,50.29423525658366,61.625,70.04166666666667,3.3333333333333335,7.258333333333334,3.3208333333333324,10211.291666666666,39.583333333333336,6.545833333333332,-1,0
2020-03-22,7.1000000000000005,60.708333333333336,22.491666666666664,73.83134148055788,41.291666666666664,38.5,0.3333333333333333,7.566666666666667,-1.0125,10219.666666666666,62.083333333333336,7.033333333333331,0,0
2020-03-23,5.566666666666666,49.375,18.337500000000002,91.99983316415629,0.0,0.0,0.0,5.552173913043478,-5.5,10261.391304347826,79.1304347826087,5.230434782608696,0,0
2020-03-24,5.166666666666667,47.875,13.700000000000001,89.37568646245713,0.0,0.0,0.0,5.633333333333333,-6.916666666666668,10265.25,60.0,4.033333333333332,0,0
2020-03-25,5.383333333333333,49.333333333333336,14.445833333333333,65.41459147008608,0.0,0.0,0.9166666666666666,6.095833333333334,-6.099999999999999,10221.375,92.91666666666669,3.683333333333332,0,0
2020-03-26,5.279166666666667,47.0,17.004166666666666,49.543660544962286,0.0,0.0,3.4166666666666665,6.3166666666666655,-6.4375,10185.041666666666,105.0,4.975,0,0
2020-03-27,6.9624999999999995,62.791666666666664,12.779166666666667,31.50121957629266,21.583333333333332,10.208333333333334,23.708333333333332,7.666666666666667,-1.45,10184.625,277.5,2.975,0,0
2020-03-28,9.0625,70.625,14.470833333333333,143.6691671290539,1.0,13.208333333333334,19.625,9.570833333333333,2.9791666666666665,10208.625,290.4166666666667,3.8333333333333344,0,0
2020-03-29,5.845833333333334,54.708333333333336,29.620833333333334,24.75177674965156,37.208333333333336,49.583333333333336,2.9583333333333335,6.195833333333334,-4.1625000000000005,10285.416666666666,27.5,8.183333333333335,0,0
2020-03-30,4.0,45.125,25.72083333333333,35.20825651078909,13.166666666666666,8.416666666666666,0.375,4.841666666666668,-7.087500000000001,10290.458333333334,23.75,7.229166666666667,0,0
2020-03-31,5.8500000000000005,70.08333333333333,18.095833333333335,43.00048252456828,30.083333333333332,1.125,2.5833333333333335,6.866666666666667,-0.3749999999999998,10265.541666666666,48.333333333333336,5.245833333333333,0,0
2020-04-01,5.716666666666666,58.666666666666664,11.108333333333334,40.87480910463293,0.0,0.0,0.0,6.9875,-4.443749999999999,10209.6875,118.1818181818182,3.027272727272728,0,0
2020-04-02,5.2749999999999995,67.58333333333333,10.029166666666667,234.50016639114335,41.625,0.25,0.0,8.373333333333333,-0.42,10168.666666666666,279.2857142857143,2.7428571428571438,0,0
2020-04-03,8.754166666666666,79.25,8.741666666666667,245.37490534272638,45.041666666666664,46.25,1.6666666666666667,10.23913043478261,4.408695652173913,10186.695652173914,280.0,1.8695652173913049,0,0
2020-04-04,10.0625,70.0,8.883333333333333,119.79401580595253,22.958333333333332,19.875,11.708333333333334,10.3875,2.045833333333333,10210.833333333334,94.16666666666669,3.045833333333333,0,0
2020-04-05,12.520833333333334,59.75,12.729166666666666,129.4598138098095,0.0,0.0,0.0,13.741666666666664,1.2583333333333335,10166.958333333334,100.0,3.3708333333333336,0,0
2020-04-06,11.791666666666666,70.54166666666667,12.908333333333333,188.91564421053505,29.958333333333332,43.208333333333336,30.833333333333332,11.74,5.386363636363637,10205.90909090909,163.1818181818182,3.254545454545455,18,0
2020-04-07,14.429166666666667,76.0,10.758333333333333,61.249188299485,1.9583333333333333,33.166666666666664,66.83333333333333,15.165217391304353,8.530434782608696,10270.739130434782,125.21739130434784,2.9521739130434783,2,0
2020-04-08,15.954166666666666,56.208333333333336,6.795833333333333,153.58133698481717,0.0,16.916666666666668,73.16666666666667,16.343478260869567,5.4,10233.04347826087,150.0,1.8173913043478265,0,0
2020-04-09,16.129166666666666,59.958333333333336,7.5,131.33338579988728,0.0,14.333333333333334,0.041666666666666664,17.187499999999996,5.112500000000001,10228.5,65.0,2.054166666666667,0,0
2020-04-10,16.779166666666665,60.0,8.720833333333333,65.83285066053159,0.0,20.083333333333332,0.0,17.575,6.8625,10226.208333333334,145.41666666666666,2.8125000000000004,0,0
2020-04-11,17.029166666666665,57.208333333333336,6.545833333333333,106.74776681082368,0.0,10.166666666666666,0.0,17.725,6.3875,10215.791666666666,200.41666666666663,1.6250000000000002,0,0
2020-04-12,16.724999999999998,54.958333333333336,7.479166666666667,135.20658049497166,0.0,15.708333333333334,3.7083333333333335,16.9,6.695833333333334,10155.208333333334,185.0,2.4041666666666672,-1,0
2020-04-13,12.629166666666668,58.708333333333336,21.129166666666666,42.12385709801812,0.08333333333333333,8.875,0.0,12.204166666666664,4.604166666666667,10178.541666666666,110.83333333333331,5.583333333333333,0,0
2020-04-14,7.729166666666667,49.291666666666664,19.208333333333332,47.71019560054365,0.4166666666666667,0.0,0.0,8.058333333333335,-1.9541666666666675,10255.625,36.25,5.404166666666668,0,0
2020-04-15,11.0875,46.5,14.179166666666667,75.33249090380063,0.0,0.0,0.0,11.421739130434782,-0.7999999999999999,10204.434782608696,107.82608695652172,3.969565217391304,0,0
2020-04-16,15.674999999999999,56.208333333333336,8.1625,173.70934432776298,2.0416666666666665,6.458333333333333,30.25,16.308333333333334,6.491666666666666,10156.333333333334,123.75,2.0500000000000003,0,0
2020-04-17,16.945833333333333,64.45833333333333,8.645833333333334,135.4987889704884,0.4166666666666667,37.0,52.875,18.2625,9.216666666666669,10134.708333333334,133.75,2.6750000000000007,-1,0
2020-04-18,16.354166666666668,74.54166666666667,8.770833333333334,204.5402032837526,16.583333333333332,45.25,43.791666666666664,16.777272727272727,10.491666666666664,10154.125,201.66666666666663,3.1041666666666665,6,0
2020-04-19,13.945833333333333,74.25,15.0625,26.917557215246074,2.9583333333333335,0.5833333333333334,58.125,14.9125,9.279166666666669,10156.166666666666,77.08333333333333,4.275,0,0
2020-04-20,15.5,55.5,19.412499999999998,57.290049935131016,3.75,16.5,51.666666666666664,15.483333333333333,6.024999999999999,10110.291666666666,37.5,5.550000000000001,0,0
2020-04-21,15.804166666666667,43.0,17.041666666666668,58.458883837197895,0.0,9.0,73.29166666666667,15.458333333333334,3.483333333333333,10109.208333333334,77.91666666666667,4.525,0,0
2020-04-22,16.183333333333334,44.5,13.733333333333334,55.37637089939407,0.0,0.0,15.958333333333334,16.287499999999998,4.1125,10146.916666666666,164.16666666666666,3.675,0,0
2020-04-23,16.474999999999998,50.041666666666664,6.029166666666666,115.8749844872577,0.0,0.041666666666666664,0.0,17.575000000000003,4.279166666666666,10171.916666666666,149.58333333333334,1.7625000000000004,0,0
2020-04-24,16.75,57.333333333333336,8.170833333333333,186.49776231508295,3.625,34.125,0.0,17.391304347826086,6.582608695652173,10141.217391304348,106.95652173913044,2.178260869565218,0,0
2020-04-25,14.641666666666667,51.041666666666664,13.049999999999999,34.20558036931015,4.416666666666667,46.958333333333336,0.0,15.108333333333334,4.420833333333334,10124.333333333334,121.25,3.4125,0,0
2020-04-26,13.083333333333334,56.833333333333336,8.516666666666667,107.20613304692833,0.0,0.20833333333333334,11.958333333333334,13.583333333333334,2.516666666666667,10113.666666666666,222.08333333333331,2.0375000000000005,0,0
2020-04-27,15.729166666666666,59.583333333333336,7.2375,180.62494491499203,6.791666666666667,41.208333333333336,60.583333333333336,15.231578947368424,7.395833333333333,10074.375,175.83333333333334,2.3875000000000006,3,0
2020-04-28,14.916666666666666,72.70833333333333,17.816666666666666,219.79233979013512,31.875,49.541666666666664,64.625,15.154166666666669,9.558333333333332,10053.541666666666,212.5,5.258333333333333,6,8
2020-04-29,12.5375,76.625,18.712500000000002,218.54329179674988,29.5,63.833333333333336,49.833333333333336,11.33809523809524,8.479166666666666,10068.875,205.41666666666663,5.316666666666667,56,6
2020-04-30,11.116666666666667,78.375,23.204166666666666,218.54329179674988,27.125,60.25,49.458333333333336,11.434782608695652,7.045833333333333,10027.0,205.83333333333331,6.195833333333332,14,22
2020-05-01,11.25,76.33333333333333,18.720833333333335,245.87337862449016,30.291666666666668,52.25,15.291666666666666,10.91904761904762,6.2875000000000005,10045.375,244.16666666666663,5.2333333333333325,-1,8
2020-05-02,11.049999999999999,65.29166666666667,13.354166666666666,260.1686756130042,22.5,18.916666666666668,45.583333333333336,12.054166666666667,4.187500000000001,10131.25,269.5833333333333,3.008333333333334,0,0
2020-05-03,12.141666666666666,77.16666666666667,9.158333333333333,174.08176689459802,34.958333333333336,61.25,71.33333333333333,13.278260869565216,9.124999999999998,10168.958333333334,136.66666666666666,2.304166666666667,0,2
2020-05-04,14.575000000000001,79.29166666666667,8.2125,129.29365604922157,57.791666666666664,48.333333333333336,62.791666666666664,14.708333333333329,9.795833333333333,10172.208333333334,153.33333333333334,3.0625000000000004,0,0
2020-05-05,12.487499999999999,73.625,16.154166666666665,52.1277002010023,33.5,77.66666666666667,51.958333333333336,10.154545454545454,6.954166666666667,10169.958333333334,78.75,4.287499999999999,6,30
2020-05-06,14.0,58.125,10.625,66.0391154667787,21.416666666666668,26.708333333333332,0.08333333333333333,15.341666666666669,4.129166666666667,10223.291666666666,92.91666666666669,2.941666666666667,0,0
2020-05-07,14.049999999999999,57.166666666666664,7.4875,76.04295856976286,0.0,11.625,60.583333333333336,15.35,3.641666666666668,10222.583333333334,90.0,2.3166666666666678,0,0
2020-05-08,16.166666666666668,58.875,8.329166666666667,63.334754673761196,0.0,44.166666666666664,84.33333333333333,17.2,7.179166666666666,10163.875,80.0,2.183333333333334,0,0
2020-05-09,17.329166666666666,77.33333333333333,6.6375,164.2498111301531,11.875,67.20833333333333,58.833333333333336,16.825,13.208333333333334,10103.666666666666,140.0,2.3458333333333337,231,-1
2020-05-10,16.8625,86.5,7.804166666666667,178.3732207801279,58.625,28.666666666666668,82.45833333333333,16.939999999999998,14.012499999999998,10049.916666666666,176.66666666666666,3.020833333333334,20,420
2020-05-11,9.920833333333333,60.25,32.545833333333334,27.123822021493172,19.5,68.79166666666667,82.16666666666667,9.83913043478261,1.4333333333333331,10108.5,43.75,8.20833333333333,6,10
2020-05-12,9.4125,49.708333333333336,16.445833333333333,37.08182850086688,0.125,1.0833333333333333,79.33333333333333,9.545833333333333,-0.0166666666666667,10181.541666666666,25.83333333333333,4.266666666666665,0,0
