date,temperature,humidity,wind_speed_model,wind_direction_model,cloud_cover_low,cloud_cover_mid,cloud_cover_high,temp_avg,dewpoint,pressure,wind_direction_obs,wind_speed_obs,precipitation_1h,precipitation_6h
2021-06-04,18.804166666666667,75.20833333333333,8.304166666666667,173.74945137342215,4.166666666666667,20.75,58.166666666666664,19.454166666666666,14.066666666666665,10204.666666666666,155.95833333333334,3.125,125,0
2021-06-05,15.0875,89.625,13.945833333333333,296.1275068354147,75.75,47.041666666666664,60.458333333333336,14.454166666666664,13.275000000000004,10215.541666666666,313.7083333333333,4.125,6,125
2021-06-06,15.4625,71.83333333333333,11.970833333333333,185.95918198766,20.166666666666668,6.5,0.0,16.349999999999998,9.716666666666669,10242.958333333334,164.41666666666666,3.75,0,0
2021-06-07,15.766666666666666,72.5,9.5375,102.33599178831633,0.625,0.0,3.6666666666666665,16.899999999999995,10.379166666666666,10242.958333333334,119.125,2.9166666666666665,0,0
2021-06-08,17.575,72.29166666666667,7.25,107.62439223737384,6.791666666666667,0.5833333333333334,23.083333333333332,18.879166666666663,11.683333333333335,10232.083333333334,212.41666666666663,2.4166666666666665,0,0
2021-06-09,17.662499999999998,73.83333333333333,8.579166666666667,211.20943201907536,5.5,0.9583333333333334,44.458333333333336,18.48333333333333,12.041666666666666,10217.208333333334,277.2916666666667,2.958333333333333,0,0
2021-06-10,17.32916666666667,79.91666666666667,9.049999999999999,251.167508651499,4.166666666666667,0.875,15.833333333333334,18.46666666666666,13.641666666666667,10205.875,240.04166666666663,2.75,0,0
2021-06-11,17.729166666666668,85.45833333333333,13.116666666666667,238.4994118011565,27.375,1.3333333333333333,49.25,17.7125,15.283333333333331,10193.291666666666,245.54166666666663,3.6666666666666665,0,0
2021-06-12,15.854166666666666,76.375,14.383333333333333,291.87615999554396,33.041666666666664,10.625,63.083333333333336,16.024999999999995,11.329166666666667,10219.0,297.7083333333333,4.625,0,0
2021-06-13,15.295833333333334,73.58333333333333,6.304166666666667,288.289444198025,0.3333333333333333,0.0,0.0,16.804166666666667,10.208333333333332,10269.583333333334,297.6666666666667,1.5833333333333333,0,0
2021-06-14,18.341666666666665,70.375,10.995833333333332,211.4558038709816,3.9166666666666665,3.625,22.041666666666668,19.508333333333333,12.441666666666668,10208.625,214.54166666666663,3.5,0,0
2021-06-15,17.720833333333335,68.75,8.1625,75.7908571399053,20.291666666666668,17.625,71.04166666666667,18.074999999999992,11.633333333333336,10208.833333333334,49.833333333333336,2.958333333333333,0,0
2021-06-16,20.295833333333334,70.16666666666667,8.316666666666666,119.45597070682534,3.9583333333333335,5.375,18.208333333333332,21.48333333333333,13.775,10137.708333333334,131.5,2.75,0,0
2021-06-17,22.566666666666666,73.04166666666667,13.629166666666668,187.706703262809,3.75,8.541666666666666,49.833333333333336,23.079166666666666,17.133333333333336,10106.208333333334,184.29166666666663,4.25,0,0
2021-06-18,21.570833333333336,81.625,12.275,129.87234342230371,7.583333333333333,38.958333333333336,66.79166666666667,21.416666666666668,18.866666666666667,10119.75,120.65217391304348,3.5416666666666665,93,3
2021-06-19,17.920833333333334,83.83333333333333,13.729166666666666,197.62460269652354,54.75,26.375,52.208333333333336,17.445833333333333,14.825,10129.916666666666,201.91666666666663,4.666666666666667,20,-1
2021-06-20,17.3875,82.91666666666667,12.5625,200.6670085886682,37.25,42.5,58.291666666666664,17.829166666666666,14.683333333333332,10079.625,201.91666666666663,3.875,311,168
2021-06-21,14.262500000000001,85.625,18.270833333333332,23.502728756266368,38.083333333333336,89.91666666666667,83.29166666666667,13.89583333333333,11.66666666666667,10110.541666666666,22.416666666666668,5.208333333333333,126,67
2021-06-22,14.295833333333334,70.70833333333333,16.5125,74.79391057637766,65.625,30.833333333333332,83.125,14.800000000000002,8.825000000000001,10180.583333333334,46.333333333333336,4.666666666666667,0,0
2021-06-23,13.929166666666667,72.20833333333333,11.579166666666666,160.7089319562446,79.75,55.958333333333336,45.625,14.39583333333333,8.741666666666669,10219.75,57.708333333333336,3.583333333333333,0,0
2021-06-24,15.049999999999999,74.33333333333333,7.675,137.9567779115996,44.916666666666664,17.833333333333332,0.0,14.633333333333333,9.708333333333334,10208.125,172.41666666666666,2.6666666666666665,0,0
2021-06-25,14.987499999999999,85.20833333333333,10.9125,213.37521248466987,62.333333333333336,66.04166666666667,63.791666666666664,15.291666666666666,13.045833333333334,10173.208333333334,194.5,3.1666666666666665,25,0
2021-06-26,17.916666666666668,84.75,7.370833333333334,119.45597070682534,33.125,23.916666666666668,65.04166666666667,19.1375,15.820833333333333,10184.875,94.04166666666669,3.0,0,11
2021-06-27,20.083333333333332,82.04166666666667,16.045833333333334,63.082653243903636,5.5,27.166666666666668,62.125,20.09583333333333,16.59166666666667,10158.958333333334,73.29166666666667,4.833333333333333,184,0
2021-06-28,19.625,86.83333333333333,8.549999999999999,172.2081949045202,16.625,47.458333333333336,67.16666666666667,20.20833333333333,17.395833333333332,10136.375,162.58333333333334,2.25,1,183
2021-06-29,16.991666666666667,90.58333333333333,10.225,284.62251430918775,55.166666666666664,64.58333333333333,78.25,16.516666666666662,14.970833333333331,10119.208333333334,268.4583333333333,3.4166666666666665,37,19
2021-06-30,14.229166666666666,87.83333333333333,14.620833333333332,325.66921075235996,97.875,81.75,74.125,13.866666666666662,12.670833333333333,10126.916666666666,324.9166666666667,4.166666666666667,39,12
2021-07-01,15.183333333333332,87.25,15.9125,282.5025704672037,89.625,49.916666666666664,32.875,15.20833333333333,12.708333333333336,10151.0,274.0416666666667,5.291666666666667,3,0
2021-07-02,16.2,84.95833333333333,9.491666666666667,257.9570585237992,58.5,29.291666666666668,13.416666666666666,16.895833333333336,13.925,10165.958333333334,231.66666666666663,2.708333333333333,0,0
2021-07-03,17.841666666666665,83.25,10.283333333333333,147.45641815486866,17.458333333333332,45.0,72.375,18.45,15.004166666666668,10142.541666666666,146.5,2.7916666666666665,7,0
2021-07-04,17.474999999999998,87.45833333333333,7.5625,238.3733610862277,45.666666666666664,49.0,78.29166666666667,18.15833333333333,15.333333333333334,10094.875,220.20833333333331,2.4166666666666665,14,3
2021-07-05,16.412499999999998,85.04166666666667,12.441666666666668,192.41641633878436,43.041666666666664,70.54166666666667,45.125,17.120833333333334,13.933333333333335,10071.458333333334,178.04166666666666,4.291666666666667,20,6
2021-07-06,17.0625,78.20833333333333,26.479166666666668,192.2903656238556,44.208333333333336,54.541666666666664,30.5,17.691666666666663,12.966666666666669,10038.291666666666,191.41666666666663,7.916666666666667,11,16
2021-07-07,16.829166666666666,74.83333333333333,15.395833333333334,215.7472577565115,22.875,24.916666666666668,19.708333333333332,17.375,12.283333333333331,10139.75,227.0,4.0,0,0
2021-07-08,16.7625,79.5,8.579166666666667,242.71065159536806,8.75,15.208333333333334,34.375,17.333333333333332,13.1375,10204.083333333334,260.6666666666667,2.7916666666666665,0,0
2021-07-09,16.216666666666665,84.375,8.633333333333333,256.2897513399685,38.666666666666664,6.0,9.416666666666666,16.72083333333333,13.558333333333335,10211.869565217392,258.2916666666667,2.858333333333333,0,0
2021-07-10,16.150000000000002,86.75,3.845833333333333,219.33397355403045,46.625,48.416666666666664,85.625,17.191666666666666,13.950000000000005,10166.541666666666,214.08333333333331,1.5217391304347827,119,0
2021-07-11,17.670833333333334,85.70833333333333,6.3999999999999995,169.2517326816452,22.041666666666668,54.083333333333336,31.375,17.508333333333333,15.062499999999998,10158.166666666666,232.75,2.375,24,19
2021-07-12,18.287499999999998,83.625,9.325000000000001,77.29200656314805,6.833333333333333,41.5,78.25,19.2125,16.029166666666665,10110.791666666666,66.54166666666667,2.9130434782608696,19,0
2021-07-13,18.683333333333334,89.5,14.025,152.54428337563036,44.166666666666664,74.54166666666667,90.75,18.854166666666664,16.9875,10110.458333333334,221.45833333333331,4.208333333333333,0,12
2021-07-14,17.8125,92.41666666666667,19.729166666666668,332.16655214914346,90.54166666666667,73.29166666666667,88.58333333333333,17.908333333333328,16.61666666666667,10118.5,330.3333333333333,6.125,0,0
2021-07-15,18.345833333333335,85.58333333333333,22.395833333333332,204.83241175926932,68.625,60.333333333333336,45.041666666666664,18.3125,15.29166666666667,10166.041666666666,234.70833333333331,6.666666666666667,0,0
2021-07-16,17.733333333333334,75.79166666666667,14.933333333333332,333.41560014252866,56.833333333333336,11.291666666666666,0.125,18.070833333333336,13.037499999999996,10232.333333333334,267.0416666666667,5.166666666666667,0,0
2021-07-17,18.587500000000002,78.875,13.545833333333334,221.66591178021287,0.3333333333333333,0.0,0.0,19.5625,14.1625,10262.291666666666,195.91666666666663,3.8333333333333335,0,0
2021-07-18,19.037499999999998,81.20833333333333,10.625,276.91623196467816,0.0,0.0,0.5833333333333334,19.9625,14.949999999999998,10239.875,266.0,3.583333333333333,0,0
2021-07-19,17.4375,78.79166666666667,8.566666666666666,37.16777217013651,26.416666666666668,20.708333333333332,2.875,18.3125,13.154166666666669,10223.791666666666,69.08333333333333,2.958333333333333,0,0
2021-07-20,17.125,74.79166666666667,6.095833333333334,97.3741772824834,17.5,0.0,1.3333333333333333,18.1875,11.912499999999996,10217.583333333334,126.58333333333331,1.6956521739130437,0,0
2021-07-21,18.224999999999998,76.625,7.4375,219.00165803285455,14.666666666666666,8.583333333333334,0.75,19.675,13.291666666666666,10232.541666666666,217.20833333333331,2.4545454545454546,0,0
2021-07-22,17.629166666666666,75.875,10.333333333333334,133.79137474099855,20.208333333333332,0.125,0.0,18.22083333333333,12.233333333333334,10225.333333333334,127.54166666666669,3.2916666666666665,0,0
2021-07-23,17.204166666666666,78.45833333333333,10.183333333333334,106.99986824068124,69.16666666666667,0.0,0.0,17.8,13.070833333333336,10179.708333333334,87.29166666666667,3.0,0,0
2021-07-24,18.6375,84.29166666666667,11.241666666666667,118.62518190388563,1.4583333333333333,39.708333333333336,85.45833333333333,18.841666666666665,15.216666666666669,10097.416666666666,122.375,3.583333333333333,0,0
2021-07-25,19.75,83.41666666666667,6.316666666666666,197.29228717534767,21.541666666666668,34.625,67.625,19.4375,16.525,10077.208333333334,190.25,2.142857142857143,22,3
2021-07-26,18.333333333333332,87.5,8.5,196.37555470313836,29.291666666666668,39.208333333333336,51.666666666666664,19.32916666666667,16.7,10089.708333333334,196.58333333333331,3.5,45,0
2021-07-27,17.566666666666666,88.16666666666667,13.4625,211.70790530083917,39.208333333333336,53.833333333333336,63.875,17.925,15.6125,10097.541666666666,201.20833333333331,3.7083333333333335,15,53
2021-07-28,16.900000000000002,83.875,21.675,213.08300400915314,33.0,40.5,9.208333333333334,17.625000000000004,13.791666666666666,10076.541666666666,207.33333333333331,7.833333333333333,42,10
2021-07-29,16.395833333333332,72.66666666666667,25.2625,236.2075806206332,33.041666666666664,22.916666666666668,3.6666666666666665,16.904166666666665,11.295833333333333,10090.125,229.375,7.5,68,15
2021-07-30,16.3875,79.91666666666667,16.804166666666667,205.12462023478602,21.375,29.291666666666668,50.166666666666664,16.8125,12.7125,10058.791666666666,197.875,5.791666666666667,129,0
2021-07-31,16.3875,84.58333333333333,22.008333333333336,255.62512029761677,48.791666666666664,38.375,0.9583333333333334,16.754166666666666,14.158333333333331,10062.5,251.20833333333331,7.25,76,93
2021-08-01,15.674999999999999,86.79166666666667,12.174999999999999,272.9570936003242,37.25,34.875,10.916666666666666,15.891666666666664,13.429166666666667,10096.041666666666,269.5416666666667,4.166666666666667,28,16
2021-08-02,14.791666666666666,76.29166666666667,9.950000000000001,308.91592482273467,17.25,35.583333333333336,3.625,14.804166666666664,10.258333333333333,10141.125,296.4583333333333,2.739130434782609,0,0
2021-08-03,14.595833333333333,78.91666666666667,7.620833333333334,79.58383774367135,22.625,30.125,31.666666666666668,15.166666666666664,11.279166666666669,10138.25,85.625,2.409090909090909,0,0
2021-08-04,15.845833333333333,83.75,6.5375000000000005,80.75267164573823,13.416666666666666,43.666666666666664,1.875,16.341666666666665,13.095833333333331,10133.416666666666,104.58333333333331,1.9545454545454544,310,0
2021-08-05,17.0,85.04166666666667,6.358333333333333,141.45755003984894,28.375,33.666666666666664,16.25,18.208333333333336,13.975000000000003,10075.083333333334,151.58333333333334,2.375,0,0
2021-08-06,17.729166666666668,81.04166666666667,21.079166666666666,199.16585916542547,35.0,45.625,41.333333333333336,18.691666666666663,14.245833333333335,10009.375,200.41666666666663,7.291666666666667,10,1
2021-08-07,16.579166666666666,78.83333333333333,17.816666666666666,194.5821968043789,22.416666666666668,40.75,55.166666666666664,16.99583333333333,13.233333333333333,10007.375,181.875,5.375,45,0
2021-08-08,16.183333333333334,81.45833333333333,24.829166666666666,220.6231285930748,54.666666666666664,39.458333333333336,45.041666666666664,16.929166666666664,13.420833333333333,10059.5,218.5,8.208333333333334,70,9
2021-08-09,16.216666666666665,82.33333333333333,19.741666666666667,216.95619870423752,41.25,51.875,71.04166666666667,16.791666666666664,13.0625,10131.25,211.5,6.666666666666667,65,4
2021-08-10,16.270833333333332,83.45833333333333,14.845833333333333,231.83591264378498,36.291666666666664,24.333333333333332,23.291666666666668,17.2,13.3625,10153.791666666666,229.54166666666663,5.041666666666667,35,22
2021-08-11,17.220833333333335,82.75,9.908333333333333,224.91458247860467,9.916666666666666,14.333333333333334,42.708333333333336,17.629166666666666,14.324999999999998,10185.333333333334,228.25,2.75,0,0
2021-08-12,17.845833333333335,83.25,9.945833333333333,225.83131495081398,9.25,16.208333333333332,57.666666666666664,18.35833333333333,14.750000000000002,10190.333333333334,222.66666666666663,2.958333333333333,0,0
2021-08-13,17.308333333333334,83.33333333333333,15.520833333333334,232.46043664047758,32.25,8.416666666666666,45.625,17.812499999999996,13.99583333333333,10206.458333333334,224.41666666666663,5.333333333333333,0,0
2021-08-14,17.920833333333334,82.75,14.9375,235.66900029321022,20.458333333333332,17.958333333333332,22.041666666666668,18.47083333333333,14.408333333333331,10194.541666666666,224.875,4.75,0,0
2021-08-15,18.616666666666667,79.91666666666667,15.554166666666667,233.37716911268691,13.5,18.041666666666668,48.0,19.441666666666663,14.779166666666669,10124.5,227.58333333333331,5.333333333333333,0,0
2021-08-16,16.158333333333335,75.79166666666667,22.650000000000002,284.2500917423527,48.75,70.70833333333333,38.916666666666664,16.416666666666668,11.2375,10119.041666666666,285.875,7.875,52,2
2021-08-17,15.229166666666666,80.5,16.195833333333333,274.830665590402,39.791666666666664,56.083333333333336,41.375,15.55,12.866666666666667,10159.375,268.4583333333333,4.75,48,12
2021-08-18,16.620833333333334,84.04166666666667,14.516666666666666,269.1641129965581,68.91666666666667,8.875,3.2083333333333335,17.104166666666664,13.941666666666668,10143.5,257.7083333333333,4.833333333333333,0,8
2021-08-19,16.825,85.08333333333333,14.737499999999999,248.08499571369518,85.66666666666667,50.541666666666664,20.666666666666668,16.554166666666667,14.35,10131.083333333334,241.45833333333331,4.333333333333333,4,0
2021-08-20,17.266666666666666,86.79166666666667,10.275,239.54219498829457,44.625,27.041666666666668,3.2083333333333335,17.67083333333333,15.112500000000002,10158.833333333334,225.0,3.7083333333333335,4,0
2021-08-21,18.104166666666668,84.125,6.625,159.12756844168354,56.333333333333336,52.625,79.58333333333333,18.47083333333333,15.591304347826084,10167.416666666666,147.25,2.4166666666666665,129,0
2021-08-22,17.787499999999998,87.5,11.387500000000001,239.45625131902491,49.416666666666664,55.791666666666664,52.791666666666664,17.979166666666668,16.483333333333327,10151.291666666666,272.8333333333333,4.0,91,179
2021-08-23,17.904166666666665,78.58333333333333,17.220833333333335,23.542835801925527,31.5,22.625,1.75,18.4375,13.475,10246.166666666666,22.041666666666668,5.0,0,5
2021-08-24,16.841666666666665,79.33333333333333,14.570833333333333,31.168904055116787,11.25,1.7083333333333333,22.125,17.729166666666664,13.616666666666667,10285.375,30.291666666666668,4.291666666666667,0,0
2021-08-25,16.404166666666665,85.33333333333333,12.170833333333334,186.91602150552848,57.625,1.6666666666666667,17.583333333333332,16.48333333333333,13.866666666666664,10231.25,212.41666666666663,4.083333333333333,1,0
2021-08-26,16.433333333333334,76.16666666666667,16.091666666666665,255.87722172747436,63.125,13.541666666666666,9.458333333333334,16.099999999999998,12.02083333333333,10166.541666666666,266.1666666666667,4.541666666666667,1,2
2021-08-27,15.566666666666668,78.0,17.316666666666666,305.37504564882613,21.666666666666668,37.416666666666664,9.291666666666666,15.495833333333332,12.05,10192.916666666666,342.4166666666667,4.666666666666667,25,7
2021-08-28,16.216666666666665,83.75,16.579166666666666,80.00209693411685,29.583333333333332,28.083333333333332,14.0,17.1875,13.3125,10215.0,170.91666666666666,4.875,0,3
2021-08-29,16.075,87.08333333333333,16.783333333333335,234.29390158489622,70.04166666666667,50.0,2.9166666666666665,16.479166666666668,14.112500000000002,10209.875,231.04166666666663,4.833333333333333,5,0
2021-08-30,17.599999999999998,84.875,16.3875,96.33139409534532,58.083333333333336,5.75,15.333333333333334,17.549999999999997,14.733333333333334,10221.041666666666,150.83333333333334,4.458333333333333,0,3
2021-08-31,16.195833333333333,84.83333333333333,13.533333333333333,210.9573305892178,58.833333333333336,16.625,0.0,15.829166666666666,12.833333333333334,10265.833333333334,276.6666666666667,3.583333333333333,0,0
2021-09-01,16.316666666666666,79.125,7.920833333333333,206.53982598875916,83.45833333333333,0.0,3.0416666666666665,16.65833333333333,12.383333333333333,10286.75,190.125,2.4166666666666665,0,0
2021-09-02,15.679166666666667,83.875,6.608333333333333,97.75232942726974,76.45833333333333,0.0,0.0,16.129166666666666,12.304166666666664,10270.666666666666,96.5,2.375,0,0
2021-09-03,15.870833333333332,85.375,11.866666666666667,46.33509689222967,11.208333333333334,0.0,0.0,16.458333333333332,13.354166666666666,10218.541666666666,47.41666666666666,4.208333333333333,0,0
2021-09-04,15.466666666666667,82.91666666666667,13.508333333333333,62.79044476838693,24.416666666666668,0.0,6.875,16.008333333333333,12.45,10195.291666666666,64.66666666666667,4.125,0,0
2021-09-05,15.887500000000001,80.5,9.9,64.29159419162968,0.0,0.0,5.625,16.429166666666667,12.4125,10216.375,57.333333333333336,2.833333333333333,0,0
2021-09-06,16.516666666666666,80.29166666666667,5.245833333333334,89.20952870186917,2.9166666666666665,17.333333333333332,58.458333333333336,18.070833333333333,13.691666666666665,10240.791666666666,105.79166666666669,1.434782608695652,0,0
2021-09-07,18.854166666666668,76.58333333333333,6.5375000000000005,134.62216354393823,0.0,3.0416666666666665,39.041666666666664,19.44583333333333,14.341666666666669,10228.166666666666,117.08333333333331,1.9583333333333333,0,0
2021-09-08,19.741666666666667,72.45833333333333,10.295833333333333,108.9192768543695,0.08333333333333333,0.16666666666666666,9.0,20.30833333333333,14.116666666666667,10157.708333333334,100.54166666666669,3.458333333333333,0,0
2021-09-09,19.154166666666665,80.16666666666667,10.304166666666667,178.75137292491425,1.6666666666666667,5.75,31.333333333333332,19.95833333333333,15.283333333333331,10098.25,182.33333333333331,2.958333333333333,0,0
2021-09-10,18.883333333333333,89.04166666666667,9.379166666666666,202.79268200860358,19.666666666666668,32.416666666666664,50.791666666666664,19.6,16.870833333333334,10118.25,204.41666666666663,3.375,6,0
2021-09-11,17.720833333333335,90.91666666666667,14.966666666666667,232.08228449569125,56.083333333333336,50.458333333333336,31.875,18.504166666666663,16.22916666666667,10153.0,231.58333333333331,5.625,11,11
2021-09-12,16.779166666666665,84.16666666666667,11.987499999999999,265.62323382264964,27.958333333333332,12.0,84.79166666666667,16.620833333333334,13.475,10177.083333333334,263.125,3.458333333333333,0,0
2021-09-13,15.424999999999999,85.66666666666667,7.883333333333334,146.87773078178654,64.29166666666667,19.708333333333332,91.0,15.466666666666669,13.020833333333336,10186.791666666666,101.54166666666669,2.583333333333333,0,0
2021-09-14,16.779166666666665,85.79166666666667,10.833333333333334,103.91735530287741,9.583333333333334,37.375,63.791666666666664,18.008333333333333,14.583333333333334,10135.666666666666,92.25,3.375,1,0
2021-09-15,17.6875,86.25,13.679166666666667,258.4154247599039,40.25,16.708333333333332,8.5,16.770833333333332,14.429166666666667,10113.708333333334,247.25,3.458333333333333,0,0
2021-09-16,16.495833333333334,81.5,12.512500000000001,283.2073085552146,28.958333333333332,7.333333333333333,12.833333333333334,16.658333333333328,12.72083333333333,10164.625,271.0833333333333,4.458333333333333,0,0
2021-09-17,15.950000000000001,86.79166666666667,8.633333333333333,212.9168462485652,22.0,25.541666666666668,52.208333333333336,16.437499999999996,14.12083333333333,10158.5,190.95833333333331,2.347826086956522,5,5
2021-09-18,15.491666666666667,85.875,7.1625000000000005,105.75082024729603,35.791666666666664,12.041666666666666,79.875,16.0875,13.154166666666669,10165.333333333334,103.54166666666669,2.208333333333333,0,0
2021-09-19,15.450000000000001,80.95833333333333,12.3375,99.49985070241875,35.666666666666664,7.083333333333333,54.875,15.9375,12.483333333333333,10155.083333333334,93.625,3.875,0,0
2021-09-20,13.141666666666666,71.375,12.358333333333334,82.33403516029931,49.416666666666664,14.5,52.041666666666664,13.395833333333334,7.737499999999998,10223.5,92.79166666666669,3.5,0,0
2021-09-21,12.970833333333333,78.20833333333333,8.283333333333333,207.6227162215564,23.916666666666668,16.666666666666668,70.45833333333333,13.1375,9.425,10296.75,235.29166666666663,2.727272727272727,0,0
2021-09-22,14.966666666666667,83.20833333333333,12.179166666666667,232.8729662529718,15.958333333333334,0.0,67.41666666666667,14.795833333333333,11.275,10269.458333333334,220.41666666666663,3.8333333333333335,0,0
2021-09-23,16.045833333333334,80.91666666666667,19.8,256.16943020299107,45.833333333333336,4.291666666666667,24.333333333333332,16.166666666666664,12.908333333333331,10177.875,251.25,6.125,0,0
2021-09-24,16.870833333333334,83.0,15.608333333333334,233.83553534879158,52.708333333333336,6.875,0.0,17.616666666666667,13.7375,10148.916666666666,227.625,5.291666666666667,0,0
2021-09-25,18.037499999999998,86.91666666666667,10.879166666666668,193.0810473811361,62.375,11.666666666666666,4.208333333333333,17.84166666666667,15.820833333333336,10148.0,162.08333333333334,2.875,0,0
2021-09-26,17.208333333333332,85.70833333333333,8.6875,179.54205468219476,13.041666666666666,26.041666666666668,48.458333333333336,17.566666666666666,14.849999999999996,10135.916666666666,159.125,2.875,7,0
2021-09-27,15.770833333333334,88.25,18.1125,198.209019647557,34.5,44.166666666666664,34.75,15.783333333333331,13.341666666666669,10134.125,190.45833333333331,5.708333333333333,30,0
2021-09-28,13.820833333333333,79.20833333333333,15.004166666666668,186.78997079059968,12.791666666666666,32.291666666666664,32.041666666666664,14.366666666666667,10.4,10195.916666666666,175.20833333333334,4.666666666666667,0,0
2021-09-29,12.341666666666667,83.41666666666667,21.912499999999998,232.8729662529718,36.125,55.625,66.70833333333333,12.345833333333331,9.304166666666664,10154.416666666666,240.04166666666663,6.333333333333333,86,57
2021-09-30,12.3375,73.29166666666667,20.212500000000002,227.79083061016138,26.25,56.333333333333336,58.875,12.887499999999998,7.704166666666667,10214.375,215.79166666666663,6.958333333333333,4,21
2021-10-01,13.612499999999999,77.29166666666667,24.579166666666666,195.95729551269287,73.79166666666667,64.70833333333333,91.08333333333333,13.487499999999995,10.795833333333333,10124.375,188.04166666666663,6.416666666666667,109,9
2021-10-02,12.795833333333334,88.125,19.575,183.62724376147753,25.916666666666668,66.875,80.54166666666667,13.170833333333333,11.558333333333335,10039.333333333334,167.91666666666666,5.791666666666667,126,22
2021-10-03,13.654166666666667,88.33333333333333,18.920833333333334,211.91417010708628,32.916666666666664,79.16666666666667,98.875,13.424999999999995,11.3875,9990.541666666666,217.66666666666663,5.5,113,130
2021-10-04,13.200000000000001,77.875,22.212500000000002,196.5417124637263,13.791666666666666,18.041666666666668,36.875,13.449999999999996,9.858333333333333,10119.0,184.08333333333331,7.083333333333333,1,0
2021-10-05,12.833333333333334,80.95833333333333,22.1125,182.45840985941064,26.458333333333332,35.833333333333336,23.708333333333332,12.77083333333333,10.095833333333331,10040.625,175.66666666666666,6.833333333333333,107,1
2021-10-06,12.737499999999999,85.5,18.858333333333334,274.95671630533076,49.333333333333336,40.25,22.0,12.766666666666666,10.779166666666669,10118.916666666666,264.375,5.041666666666667,244,141
2021-10-07,13.079166666666666,85.33333333333333,7.458333333333333,249.29393666142118,46.583333333333336,4.958333333333333,55.333333333333336,12.83333333333333,11.354166666666666,10270.666666666666,180.45833333333331,1.4166666666666667,2,3
2021-10-08,10.683333333333332,90.66666666666667,7.875,89.62778789231469,42.458333333333336,0.0,3.5833333333333335,11.008333333333333,9.279166666666669,10309.5,74.83333333333333,2.083333333333333,0,0
2021-10-09,11.4125,86.95833333333333,8.7875,92.41809235460178,10.916666666666666,0.0,18.708333333333332,10.775,8.979166666666666,10292.25,98.5,2.375,0,0
2021-10-10,10.408333333333333,90.125,6.154166666666666,245.24885462779758,73.0,8.333333333333334,44.875,11.045833333333333,9.308333333333335,10269.958333333334,248.29166666666663,1.9523809523809523,16,0
2021-10-11,12.387500000000001,80.54166666666667,12.112499999999999,320.5011314402799,35.416666666666664,23.666666666666668,70.08333333333333,12.070833333333333,9.145833333333332,10263.583333333334,301.9583333333333,3.130434782608696,8,9
2021-10-12,11.429166666666667,80.16666666666667,12.995833333333332,311.7062292850217,45.458333333333336,63.458333333333336,4.291666666666667,11.4,8.512500000000001,10213.333333333334,286.6666666666667,3.75,72,55
2021-10-13,10.841666666666667,79.08333333333333,11.283333333333333,292.1683684710607,50.708333333333336,45.083333333333336,71.33333333333333,11.229166666666666,8.5875,10250.666666666666,265.875,3.458333333333333,15,4
2021-10-14,13.929166666666667,83.0,18.3125,256.5418527698261,68.125,23.541666666666668,75.41666666666667,14.441666666666665,11.320833333333333,10216.375,249.20833333333331,5.625,18,11
2021-10-15,12.566666666666668,77.375,15.679166666666667,300.7111691964613,51.5,34.5,31.5,12.329166666666664,7.974999999999999,10180.416666666666,314.7083333333333,4.291666666666667,26,8
2021-10-16,10.025,79.54166666666667,8.641666666666667,208.95770788421123,84.16666666666667,39.75,19.791666666666668,11.108333333333333,6.879166666666666,10211.333333333334,210.375,3.333333333333333,0,0
2021-10-17,10.454166666666667,73.16666666666667,14.308333333333332,200.41490715881065,17.0,79.70833333333333,66.875,11.712499999999997,7.2875,10194.583333333334,190.95833333333331,4.416666666666667,0,0
2021-10-18,11.066666666666668,82.625,14.445833333333333,179.7082124427827,4.166666666666667,27.208333333333332,83.16666666666667,11.5875,8.800000000000002,10197.916666666666,166.625,4.291666666666667,0,0
2021-10-19,15.929166666666667,89.70833333333333,20.570833333333333,207.78887398214434,63.291666666666664,42.083333333333336,82.16666666666667,16.32916666666667,14.841666666666669,10137.0,196.66666666666663,6.083333333333333,16,11
2021-10-20,15.941666666666668,80.625,28.745833333333334,220.6231285930748,27.625,36.75,78.45833333333333,15.670833333333333,12.66666666666667,10004.958333333334,211.83333333333331,8.791666666666666,25,5
2021-10-21,10.725,76.375,23.666666666666668,263.21108150514885,53.708333333333336,68.54166666666667,51.833333333333336,10.229166666666664,6.45,10003.375,273.6666666666667,7.916666666666667,273,143
2021-10-22,9.9,71.20833333333333,23.304166666666664,283.7516184605889,38.291666666666664,45.083333333333336,27.875,9.737499999999995,5.320833333333334,10158.291666666666,281.75,7.541666666666667,51,4
2021-10-23,9.441666666666666,79.41666666666667,11.541666666666666,219.46002426895922,47.0,41.333333333333336,47.208333333333336,8.474999999999996,6.725000000000001,10259.583333333334,188.41666666666663,2.708333333333333,0,0
2021-10-24,8.420833333333333,83.25,13.65,171.2914624323109,18.958333333333332,0.041666666666666664,28.583333333333332,8.024999999999999,5.504166666666666,10217.583333333334,158.79166666666666,3.7083333333333335,0,0
2021-10-25,10.145833333333334,90.75,15.5875,199.62422540153014,40.166666666666664,41.541666666666664,37.041666666666664,10.566666666666665,9.725,10162.458333333334,188.29166666666663,4.5,14,4
2021-10-26,11.491666666666667,90.79166666666667,16.829166666666666,217.70677341585892,45.25,40.25,65.20833333333333,12.274999999999997,10.729166666666666,10181.916666666666,207.54166666666663,5.625,0,1
